3704.0	27.6	
1458.2	0.0	
1062.2	0.0	
1262.6	0.0	
1396.6	0.0	
4036.3	0.0	
1171.5	0.0	
848.4	0.0	
982.4	0.0	
1604.4	0.0	
1342.4	0.0	
1456.3	102.2	
1488.2	0.0	
1226.2	0.0	
1539.7	0.7	
1292.6	0.0	
1586.8	55.6	
1426.6	0.0	
1030.6	0.0	
1164.6	0.0	
3633.4	0.0	
1463.5	0.0	
1597.5	0.0	
1201.5	0.0	
1691.7	145.8	
939.5	0.0	
1466.0	12.5	
3804.3	0.0	
3938.3	0.0	
1012.4	0.0	
1634.4	0.0	
1372.4	0.0	
1407.6	15.1	
4261.4	581.6	
2317.0	3.0	
1059.0	38.0	
1060.6	0.0	
1456.6	0.0	
1194.6	0.0	
1627.5	0.0	
1231.5	0.0	
1365.5	0.0	
969.5	0.0	
4230.3	0.0	
2060.4	0.0	
1402.4	0.0	
1536.4	0.0	
1140.4	0.0	
1281.3	8.9	
2231.3	0.0	
1602.8	0.0	
1340.8	0.0	
1956.9	414.9	
902.0	26.2	
1773.7	0.0	
1224.6	0.0	
1657.5	0.0	
1395.5	0.0	
4259.7	3.0	
1265.4	826.5	
1500.9	2.9	
1632.8	0.0	
1370.8	0.0	
1147.8	3.7	
1108.8	0.0	
3172.6	86.4	
1803.7	0.0	
1541.7	0.0	
1279.7	0.0	
2232.6	35.8	
1245.7	99.3	
4082.9	0.0	
1796.8	0.0	
1400.8	0.0	
2185.2	354.6	
1138.8	0.0	
1705.7	0.0	
1309.7	0.0	
953.1	40.4	
899.0	240.5	
940.8	14.2	
1242.2	26.2	
1564.8	0.0	
1386.8	0.9	
1997.7	0.0	
1735.7	0.0	
1404.1	12.8	
1351.1	0.0	
3875.4	151.0	
1206.3	2.9	
2314.8	0.0	
4209.0	0.0	
851.3	11.8	
2052.8	0.0	
3947.0	0.0	
2039.1	0.0	
1643.1	0.0	
1777.1	0.0	
1381.1	0.0	
1456.0	244.6	
1119.1	0.0	
2210.0	0.0	
1552.0	0.0	
2307.9	0.0	
2740.8	0.0	
944.2	196.7	
1200.7	107.7	
2216.8	0.0	
1807.1	0.0	
1545.1	0.0	
1164.6	30.9	
1149.1	0.0	
2073.3	31.7	
1320.0	0.0	
964.0	48.8	
1953.3	0.0	
1691.3	0.0	
1837.1	0.0	
1240.1	34.2	
1575.1	0.0	
1612.0	0.0	
922.7	39.4	
1721.3	0.0	
1459.3	0.0	
4271.6	192.9	
4091.6	0.0	
4275.4	19.0	
941.0	234.7	
4128.5	0.0	
