1362.4	165.4	
1347.9	253.0	
1451.1	17.5	
3316.1	16.2	
1238.1	1121.7	
1355.1	336.1	
4080.7	404.7	
1817.2	235.1	
2203.3	166.7	
3999.4	0.0	
2032.1	1167.7	
1534.1	0.3	
1182.8	2020.7	
1604.4	0.0	
1380.6	475.7	
1176.5	2791.9	
1488.2	0.0	
1925.2	1.5	
1360.8	1272.5	
1699.8	738.0	
1427.4	431.9	
4448.4	0.0	
1849.0	3.1	
1378.7	276.5	
1436.4	574.5	
1782.5	70.7	
1407.3	147.2	
1540.3	19.3	
1859.5	0.0	
4466.8	27.7	
1597.5	0.0	
1476.3	90.8	
1444.0	253.5	
1463.3	653.3	
1598.6	457.5	
1773.7	6.3	
2030.4	0.0	
1634.4	0.0	
1262.2	3996.7	
1768.4	0.0	
1582.3	27.6	
1805.4	136.7	
4408.1	0.0	
1629.9	7.6	
1518.6	193.2	
1879.6	103.5	
2138.2	230.4	
1899.2	323.7	
1951.5	241.1	
1525.8	800.7	
1536.4	0.0	
2110.9	1.8	
1744.6	132.2	
2180.8	10.4	
1500.2	4.2	
1602.8	0.0	
1736.8	0.0	
2188.8	98.7	
1567.6	3.1	
1565.7	529.8	
1510.7	1.1	
1511.7	0.0	
1544.1	4.9	
1505.5	9.7	
1347.5	390.6	
1501.4	8.2	
1613.5	0.4	
1571.7	6.8	
2104.7	4.3	
1646.4	4.2	
1566.4	0.0	
2271.9	329.2	
1318.3	1830.1	
1376.6	340.4	
1632.8	0.0	
4321.4	581.6	
1766.8	0.0	
1459.5	14.2	
2133.3	0.0	
1746.7	103.4	
1504.8	0.0	
1659.7	810.0	
1290.3	1502.1	
3985.0	0.0	
1541.7	0.0	
2029.1	784.8	
1441.3	146.5	
2180.9	364.6	
1288.9	722.1	
1776.1	93.4	
1477.2	14.9	
1564.3	5.2	
2163.3	0.0	
1796.8	0.0	
1855.5	1193.3	
1808.4	137.7	
1243.3	1265.4	
1534.8	0.0	
1466.3	119.2	
1575.8	1.5	
1458.3	4.4	
2026.9	151.3	
1743.4	24.8	
1178.2	2025.3	
1547.5	397.6	
2084.6	53.0	
1571.7	0.0	
1455.6	211.1	
1705.7	0.0	
1523.7	4.2	
2063.4	1.5	
1791.8	6.5	
1435.4	432.5	
1528.0	219.0	
1457.2	76.8	
1578.4	4.2	
4545.8	0.0	
4679.8	0.0	
1965.4	2105.9	
2142.8	10.9	
2107.0	707.6	
2091.5	54.9	
2411.3	0.4	
1229.5	2333.7	
1564.8	0.0	
1279.5	1383.8	
1997.7	0.0	
4482.0	1.0	
1735.7	0.0	
1815.7	4.2	
1553.7	4.2	
1609.2	66.3	
1617.4	216.1	
3907.0	114.4	
1535.2	757.9	
1518.6	21.7	
1792.3	0.2	
1859.6	4.4	
1503.5	17.5	
1576.1	166.9	
1366.7	1530.2	
2198.7	12.7	
4659.0	3.3	
1410.5	155.6	
4437.9	218.2	
2143.9	0.0	
1767.6	0.2	
1881.9	0.0	
1619.9	0.0	
1867.7	627.9	
1884.6	476.4	
1643.1	0.0	
1683.0	13.1	
1777.1	0.0	
1422.5	213.5	
1459.4	1721.9	
1353.8	638.4	
1331.2	484.2	
1476.4	31.2	
2219.1	414.7	
4257.6	208.7	
1485.1	33.8	
1473.7	407.1	
2210.0	0.0	
1948.0	0.0	
1552.0	0.0	
2945.3	6.2	
1947.4	104.6	
1649.9	0.0	
1281.9	836.3	
1536.8	0.8	
2216.8	0.0	
4685.6	0.0	
1688.6	30.4	
1751.7	0.4	
4252.0	358.8	
1807.1	0.0	
1960.1	996.0	
1545.1	0.0	
3924.9	31.1	
1453.6	9.4	
1688.0	172.3	
2039.2	8.6	
1398.9	285.3	
1979.2	98.4	
2240.0	0.0	
1582.0	0.0	
1716.0	0.0	
2029.1	37.4	
4467.5	54.6	
1463.9	73.4	
1200.6	2688.6	
1492.1	689.4	
4092.0	273.9	
2180.3	32.1	
1796.2	74.2	
1374.3	1636.5	
1498.2	127.5	
2013.5	280.6	
2075.9	0.0	
1953.3	0.0	
1330.2	447.3	
