3606.8	12340.7	
3611.9	11919.1	
5595.9	1.8	
4537.0	1418.4	
4862.7	568.5	
5106.5	281.6	
4862.8	568.4	
4803.1	684.4	
4775.9	715.8	
5487.0	11.2	
4697.5	977.0	
5482.4	12.7	
4779.6	697.7	
4852.3	579.5	
4766.9	747.2	
4701.2	958.9	
4749.8	818.1	
4816.6	642.6	
4835.8	594.3	
4889.7	506.3	
5007.9	366.0	
5496.3	10.2	
4941.0	476.3	
4965.7	412.6	
5357.0	54.8	
4834.6	595.5	
3931.1	4006.6	
3916.5	4021.2	
3910.8	4037.1	
3912.7	4025.0	
3946.8	3871.7	
4202.5	2746.5	
3885.5	4664.9	
5607.9	0.0	
3883.5	4786.7	
5596.1	1.2	
5597.6	0.9	
5600.4	0.7	
3715.4	7451.6	
3722.9	7188.5	
3724.7	7161.8	
3617.6	11686.3	
3786.9	6002.7	
3755.1	6034.5	
3753.3	6061.2	
4581.6	1275.6	
4504.5	1510.6	
4368.3	1986.1	
4585.0	1268.2	
4438.8	1737.1	
4487.4	1555.3	
4273.2	2296.8	
4269.5	2300.5	
4654.0	1041.6	
4594.3	1226.1	
4263.0	2307.0	
4221.8	2671.6	
4546.3	1376.4	
4716.3	950.5	
4374.3	1966.6	
4470.9	1616.0	
4215.5	2677.9	
4376.7	1895.7	
4442.5	1656.1	
4329.0	2067.2	
4483.8	1566.3	
4302.0	2200.6	
4620.8	1143.2	
4549.4	1326.9	
4406.5	1801.5	
5475.2	15.8	
5374.1	51.5	
5528.1	5.4	
4604.7	1170.3	
4721.0	936.2	
5374.5	51.1	
4620.1	1154.9	
4634.5	1076.1	
4676.8	1004.6	
4648.4	1043.3	
4661.4	1020.0	
5076.2	324.3	
4701.7	958.7	
4722.7	897.9	
3850.0	5229.7	
3843.4	5236.3	
3835.9	5499.4	
3863.4	4973.6	
3898.9	4349.8	
3907.6	4304.6	
3900.8	4337.7	
3909.5	4292.5	
3857.5	4979.7	
3864.3	4964.2	
3882.9	4938.1	
4178.0	2837.8	
4176.1	2849.9	
4516.6	1474.6	
4328.1	2170.7	
4522.0	1455.1	
4709.1	951.0	
4628.2	1125.9	
4720.8	942.7	
4643.8	1066.7	
4656.8	1034.8	
4739.2	873.7	
4661.5	1019.6	
4670.8	1004.7	
5604.0	0.1	
4145.7	2941.6	
4158.1	2857.7	
4147.6	2929.5	
4156.2	2869.8	
4144.0	2943.3	
4328.7	2160.5	
5468.1	17.0	
5521.3	6.9	
3818.5	5612.1	
3820.3	5585.4	
5476.0	15.1	
5522.5	5.7	
3591.3	12499.9	
3593.1	12378.1	
3683.4	8526.3	
3639.6	9057.9	
3589.2	12502.0	
3624.4	9543.8	
3583.8	12507.4	
3581.8	12509.4	
3620.5	11443.7	
3691.6	8292.6	
3707.5	7841.2	
3689.0	8374.7	
3688.2	8375.5	
3698.4	7961.1	
4008.6	3721.7	
4010.5	3709.6	
3961.9	3855.2	
4104.6	3242.5	
3981.3	3766.0	
4015.4	3612.7	
3987.1	3747.3	
3972.4	3811.4	
3981.0	3802.8	
4093.5	3370.1	
4097.3	3358.6	
3808.1	5765.1	
3806.1	5767.1	
3733.8	6924.6	
3741.3	6661.5	
3805.6	5767.6	
4691.5	979.6	
4685.5	985.6	
4722.2	935.9	
4734.0	891.9	
4597.4	1225.7	
4577.3	1289.9	
4570.7	1310.6	
4434.1	1750.7	
4600.6	1222.5	
4108.5	3221.5	
4584.3	1269.8	
4356.5	2067.1	
4080.3	3387.9	
4078.0	3390.2	
4057.9	3535.6	
4039.6	3553.9	
4121.5	3210.7	
4040.6	3547.0	
3719.3	7375.7	
3725.5	7055.4	
3718.0	7396.9	
4252.5	2528.9	
4224.4	2634.8	
4243.8	2545.6	
4252.7	2500.2	
4261.4	2483.5	
4359.4	2061.9	
3668.0	8936.2	
4191.5	2789.5	
4602.4	1213.2	
4619.5	1160.9	
4670.5	1019.5	
4077.1	3495.5	
3964.3	3852.8	
3974.8	3809.0	
3983.7	3763.6	
3938.4	3990.3	
4103.7	3355.6	
4085.8	3371.3	
5586.8	2.0	
5580.3	2.5	
3886.0	4385.2	
5468.3	16.2	
5502.4	9.5	
5554.5	2.7	
5107.5	262.6	
5079.2	283.6	
4959.6	449.0	
5129.8	217.4	
5184.3	164.2	
5222.0	122.4	
5265.6	92.9	
4939.2	483.1	
4993.7	393.9	
5246.4	99.0	
5229.6	114.5	
5242.9	100.1	
5241.3	101.4	
5170.8	169.9	
5385.3	36.8	
5260.3	95.1	
5411.3	26.4	
5044.3	327.7	
5044.4	327.6	
5235.6	105.4	
5416.2	24.2	
4927.7	501.8	
5234.0	106.7	
5441.5	18.5	
5503.5	7.3	
5329.0	57.7	
5296.0	71.9	
5285.9	77.0	
5291.1	74.1	
4543.5	1387.9	
4429.8	1799.2	
5376.1	38.5	
5530.1	3.1	
5235.0	106.0	
5487.9	10.8	
5328.7	68.9	
5444.5	17.5	
4935.5	484.1	
4765.7	799.2	
4736.9	879.0	
5585.3	2.3	
