1044.3	25.6	
1545.9	238.5	
1458.2	0.0	
1062.2	0.0	
1102.2	2.6	
1196.2	0.0	
955.2	749.1	
1262.6	0.0	
1396.6	0.0	
1542.6	42.4	
1390.0	101.3	
1433.5	0.0	
1171.5	0.0	
3774.3	0.0	
981.4	1.6	
982.4	0.0	
1604.4	0.0	
3824.8	1.3	
1030.8	3.4	
1342.4	0.0	
3840.0	9.4	
1303.0	19.8	
961.9	252.3	
1031.8	50.5	
1757.7	0.6	
3745.8	295.6	
1002.9	0.2	
1030.6	0.0	
3960.4	105.8	
1164.6	0.0	
1597.5	0.0	
1201.5	0.0	
1200.5	1.6	
1034.4	5.0	
4200.3	0.0	
3938.3	0.0	
1012.4	0.0	
1600.0	12.5	
1790.9	18.0	
1768.4	0.0	
1372.4	0.0	
1109.4	1.6	
1412.0	78.6	
1110.2	525.9	
1983.6	1207.0	
1456.6	0.0	
1060.6	0.0	
1846.6	155.5	
1194.6	0.0	
3141.9	42.8	
1084.7	1.6	
1627.5	0.0	
1460.4	5.0	
1093.0	1.8	
1365.5	0.0	
1798.4	0.0	
1402.4	0.0	
997.4	257.5	
1140.4	0.0	
1057.7	877.8	
1289.4	377.7	
1734.1	35.0	
1020.2	41.6	
1224.6	0.0	
3955.7	229.9	
1893.7	219.6	
1395.5	0.0	
1228.4	5.0	
3855.5	28.5	
3918.9	0.0	
923.9	348.0	
1566.4	0.0	
1010.2	13.4	
992.8	3.4	
1043.8	8.2	
1027.0	195.8	
1465.7	5.0	
3814.1	0.0	
1370.8	0.0	
1766.8	0.0	
1107.8	1.6	
1504.8	0.0	
1108.8	0.0	
981.7	508.4	
2268.8	0.6	
1279.7	0.0	
999.9	804.2	
997.1	62.2	
989.9	5.0	
1035.1	35.9	
1455.7	3.4	
3844.1	0.0	
1138.8	0.0	
3881.0	0.0	
4015.0	0.0	
3830.0	172.1	
1967.7	0.0	
1015.3	711.6	
1046.7	1.6	
1360.4	689.1	
1095.0	1.6	
1854.4	13.8	
4021.8	0.0	
3874.1	0.0	
1292.3	1.8	
1564.8	0.0	
4045.0	0.0	
1237.3	7.6	
1613.1	0.0	
1351.1	0.0	
1088.1	1.6	
1054.5	679.7	
969.0	41.4	
1020.7	115.8	
921.6	394.7	
3816.3	374.3	
1239.4	1321.8	
1007.6	6.6	
1881.9	0.0	
1619.9	0.0	
948.9	186.4	
1030.1	90.2	
997.4	367.1	
1643.1	0.0	
1118.1	1.6	
1119.1	0.0	
923.2	339.8	
1014.8	5.1	
4120.1	0.1	
988.7	66.7	
1155.0	1.6	
1738.1	20.1	
953.2	378.9	
1019.5	2425.5	
1003.9	9.2	
998.6	0.1	
1645.4	307.8	
1063.8	214.7	
2045.9	0.0	
1255.8	384.7	
3424.8	898.2	
2216.8	0.0	
1921.4	0.3	
1148.1	1.6	
1545.1	0.0	
1188.1	3.2	
1149.1	0.0	
1937.2	41.4	
1461.6	1.8	
947.3	1118.7	
2230.5	411.3	
1756.0	2.6	
1320.0	0.0	
1716.0	0.0	
1652.7	6.6	
994.4	125.1	
