3744.9	98.4	
3683.6	176.9	
3712.4	127.3	
3717.2	112.7	
3700.6	131.1	
3723.6	106.1	
2948.3	3181.7	
2962.3	3073.3	
2956.5	3089.1	
2928.2	3378.1	
2958.3	3075.7	
3344.9	976.0	
3480.0	633.0	
3465.3	672.1	
3350.3	959.4	
3361.8	927.1	
3325.7	1029.0	
3375.2	883.2	
3279.3	1162.4	
3270.4	1191.6	
3341.8	976.3	
3236.3	1260.1	
3335.7	984.4	
3384.8	861.2	
3220.1	1292.6	
3392.8	859.9	
3222.5	1266.6	
3178.9	1456.6	
3159.9	1547.1	
3157.2	1564.7	
3320.2	1030.2	
3170.1	1493.6	
3221.7	1267.4	
3164.6	1510.0	
3368.8	892.4	
3158.0	1547.9	
3311.3	1032.2	
3310.8	1032.7	
3249.1	1217.1	
3161.4	1533.7	
3165.4	1509.2	
3410.5	765.2	
3236.6	1238.2	
3403.2	769.7	
3400.9	787.2	
2752.6	4715.3	
2749.5	4730.0	
2748.6	4740.9	
2914.8	3502.4	
2869.6	3823.6	
2866.9	3826.1	
2881.4	3629.7	
2874.6	3677.4	
2884.8	3616.3	
2878.5	3647.3	
2872.4	3709.5	
2855.5	3837.5	
2762.8	4637.2	
2844.1	3858.8	
3208.5	1398.5	
2701.7	5764.8	
3208.2	1398.8	
3204.6	1409.5	
3268.6	1210.3	
3267.2	1211.7	
2758.9	4675.0	
2842.1	3859.6	
2844.4	3842.6	
3209.0	1387.9	
3198.1	1410.9	
2841.5	3860.2	
3208.7	1388.2	
2834.1	3881.8	
2799.8	4081.6	
3197.8	1411.2	
3505.7	589.7	
3194.3	1434.8	
2649.5	5851.5	
2649.9	5841.1	
3502.3	596.0	
2831.5	3882.6	
2648.5	5868.6	
3497.9	605.6	
2803.7	4051.5	
2648.8	5852.2	
3660.1	226.6	
3667.5	208.2	
3766.7	21.6	
3749.8	45.3	
3774.3	4.6	
3769.6	8.4	
3804.7	0.3	
3803.4	0.5	
3752.9	25.1	
3806.0	0.0	
3517.2	580.7	
2728.1	5740.8	
2727.3	5741.6	
3747.2	97.6	
3608.7	253.3	
3602.8	259.2	
3671.1	180.8	
3562.1	364.3	
3614.9	243.7	
3599.8	275.4	
3620.8	233.6	
3567.6	338.5	
3623.0	231.4	
3600.6	261.4	
3605.3	256.7	
3555.5	371.4	
3685.4	149.7	
3620.2	234.2	
3615.4	239.7	
3550.9	386.4	
3576.5	316.2	
3106.6	1836.9	
3015.4	2514.2	
3009.0	2530.0	
3118.2	1707.6	
3184.6	1444.4	
2973.5	2614.3	
3121.9	1685.4	
3179.0	1450.0	
3025.2	2202.5	
3171.2	1478.4	
2975.6	2590.1	
3121.1	1686.2	
3151.7	1632.2	
3178.4	1464.7	
3031.9	2162.7	
2971.8	2614.5	
2620.8	11005.1	
2619.2	11229.6	
2618.6	11309.0	
2637.1	8779.8	
2635.7	8790.5	
2634.6	8791.6	
3535.6	517.7	
3529.3	529.7	
3532.4	529.5	
3519.4	536.1	
3457.9	677.0	
2738.6	5454.4	
2719.8	5755.5	
2962.8	3049.2	
2898.2	3572.2	
2900.9	3555.0	
2950.7	3141.9	
2964.8	3037.2	
3456.5	705.8	
3532.6	525.0	
3081.3	1977.3	
3065.9	2004.0	
3059.2	2035.4	
3069.0	1989.6	
3057.9	2036.7	
3069.5	1989.1	
3056.6	2048.0	
3061.0	2022.3	
3019.5	2237.4	
3016.4	2252.6	
3541.3	498.8	
