3044.6	30.3	
3048.0	23.2	
3043.3	33.4	
3051.8	19.4	
3054.4	15.6	
3053.0	18.2	
3049.4	20.6	
2574.5	2984.7	
2774.6	842.7	
2774.5	842.8	
2768.4	859.9	
2569.5	2989.7	
2768.3	860.0	
2824.3	672.3	
2808.0	712.2	
2820.0	672.6	
2611.5	1562.9	
2696.9	1101.8	
2606.7	1563.2	
2621.9	1526.0	
2602.7	1566.3	
2600.1	1585.5	
2558.6	2997.8	
2702.1	1070.4	
2913.5	364.9	
2926.4	331.8	
2698.7	1083.8	
2661.0	1397.6	
2927.9	322.5	
2600.8	1567.0	
2705.6	1056.4	
2592.2	1596.7	
2893.0	415.1	
2590.3	1615.2	
2684.5	1272.9	
2588.6	1627.5	
2589.6	1615.9	
2585.2	1730.4	
2705.5	1066.4	
2886.6	421.5	
2434.1	6933.1	
2419.0	6974.3	
2413.8	8080.7	
2829.7	666.9	
2838.3	610.3	
2847.5	582.6	
2838.6	608.0	
2853.9	565.4	
2841.9	595.2	
2839.9	600.6	
2901.7	409.8	
2828.2	668.9	
2937.2	319.2	
2850.0	572.0	
2909.5	384.8	
2832.9	629.9	
2936.9	319.3	
2836.0	613.4	
2830.1	651.6	
2921.4	351.3	
2842.9	585.5	
2920.1	352.8	
2919.8	352.9	
2909.1	386.3	
2554.9	3003.5	
2552.5	3005.9	
2552.8	3005.6	
2539.2	3019.1	
2538.6	3019.7	
2546.5	3011.9	
2536.2	3022.1	
2534.0	3024.3	
2517.3	3053.1	
2516.0	3655.9	
2515.0	3692.4	
2474.9	5354.1	
2465.0	5548.9	
2802.4	753.8	
2800.9	755.3	
2787.4	806.1	
2806.4	736.4	
2804.9	737.9	
2804.0	738.8	
2952.2	219.4	
2787.1	835.4	
2942.9	240.9	
2793.6	773.2	
2958.1	202.2	
2496.2	4464.8	
2478.9	4506.7	
2479.3	4493.3	
2576.4	2529.6	
2577.8	2498.5	
2861.1	478.2	
2864.3	445.9	
3016.0	65.0	
3002.4	106.0	
3059.4	11.2	
2991.4	134.6	
2979.2	166.9	
3034.0	37.0	
3008.7	103.1	
2997.3	117.4	
3028.8	56.0	
3015.3	66.6	
3061.1	8.0	
3067.3	2.5	
3064.8	5.0	
3070.4	0.1	
3010.7	79.3	
2984.5	149.7	
3071.0	0.0	
2440.3	6464.9	
2439.1	6466.9	
2438.8	6489.2	
2442.1	5761.5	
2503.5	4056.9	
