3672.4	645.4	
3680.0	592.9	
3701.0	521.4	
3673.5	635.1	
3807.4	197.8	
3896.0	64.4	
3807.6	197.3	
3787.9	233.1	
3812.4	182.9	
3797.6	212.1	
3712.8	420.4	
3723.7	384.9	
3709.0	445.0	
3737.8	310.1	
3718.2	396.8	
3741.4	299.8	
3701.6	504.4	
3732.2	326.9	
3683.3	539.9	
3761.4	268.5	
3729.9	328.6	
3726.8	350.5	
3681.4	541.8	
3670.9	1375.5	
3641.9	1450.3	
3641.2	1472.3	
3898.1	61.7	
3885.3	68.8	
3950.5	13.7	
3672.1	1314.3	
3963.1	0.4	
3964.8	0.0	
3954.5	0.8	
3835.4	84.9	
3833.6	94.5	
3821.2	124.0	
3842.3	76.2	
3836.8	82.9	
3816.1	145.0	
3899.4	19.1	
3823.0	114.4	
3813.6	161.0	
3663.9	1429.0	
3668.5	1413.2	
3636.9	1555.9	
3777.6	235.5	
3788.1	214.5	
3760.9	294.7	
3800.3	209.3	
3954.2	12.1	
3922.7	17.0	
3915.2	17.8	
3899.1	19.4	
3898.8	28.3	
