1959.6	221.0	
2427.0	0.0	
2445.9	0.0	
1912.0	276.8	
2170.2	0.0	
16506.7	102.4	
2369.1	62.5	
2014.5	58.6	
2341.1	0.0	
1945.1	0.0	
2528.5	2270.2	
2316.8	4.5	
2524.9	0.0	
3349.9	28.2	
2597.3	5.7	
2774.0	0.0	
2249.2	0.0	
2378.0	0.0	
2116.0	0.0	
16200.5	2.4	
2420.1	0.0	
2264.6	112.6	
2158.1	0.0	
2065.1	388.9	
2267.8	4.5	
4423.9	0.0	
2609.9	0.0	
2591.0	0.0	
2725.0	0.0	
3865.6	18.1	
5645.6	0.0	
1817.4	0.0	
2633.1	0.0	
2371.1	0.0	
1975.1	0.0	
2109.1	0.0	
8337.8	4980.6	
2688.9	0.0	
1909.6	186.2	
1859.5	0.0	
2426.9	0.0	
2146.0	0.0	
1884.0	0.0	
2597.8	0.0	
2030.4	0.0	
2188.1	0.0	
9815.3	0.0	
2901.9	0.0	
2245.8	1763.0	
16521.5	0.0	
2457.6	0.6	
2230.2	0.0	
2097.0	0.0	
2274.8	44.2	
1847.4	0.0	
2401.1	0.0	
2087.3	716.4	
2152.3	0.0	
2310.0	0.0	
16438.8	28.3	
2060.4	0.0	
2231.3	0.0	
5267.9	10298.7	
2785.0	0.0	
2389.0	0.0	
2011.4	0.0	
2182.3	0.0	
1815.8	0.0	
2473.7	87.8	
1828.4	0.0	
1986.7	0.0	
2302.7	0.0	
2089.5	188.1	
2133.3	0.0	
3680.1	0.0	
2197.4	3462.1	
1906.6	70.1	
2087.4	116.0	
1937.7	0.0	
2259.1	14.5	
2119.7	0.0	
14454.5	0.0	
1859.6	233.8	
14376.6	4248.1	
2710.9	14.5	
15909.3	6.5	
2169.4	11.8	
15948.1	337.9	
2016.7	0.0	
2070.7	0.0	
2163.3	0.0	
2503.6	0.0	
2241.6	0.0	
14302.6	24.5	
3243.2	2274.9	
16190.5	18.3	
5585.9	0.0	
2283.7	0.0	
2014.2	18.5	
2192.6	0.0	
2067.1	86.0	
14247.0	30.5	
3850.9	0.0	
2021.2	94.1	
1918.7	0.0	
14697.5	0.0	
3045.2	0.0	
15862.0	3.5	
1936.8	21.8	
16350.6	0.0	
2100.7	0.0	
5790.5	273.3	
2330.3	234.5	
2271.6	0.0	
1851.9	0.0	
2405.6	0.0	
2021.3	97.1	
2009.6	0.0	
2356.4	5.7	
5877.9	0.0	
1997.7	0.0	
4063.9	0.0	
2294.4	18.0	
2041.4	363.0	
1930.9	0.0	
1863.9	22.1	
2484.6	0.0	
2602.3	204.6	
7979.1	19.5	
1948.7	0.0	
2235.8	0.0	
2471.2	22.9	
1826.1	0.0	
2393.5	0.0	
2143.9	0.0	
1953.5	5.7	
2277.9	0.0	
2301.6	0.0	
1881.9	0.0	
2144.4	1.2	
1997.0	0.0	
1962.1	34.4	
2314.8	0.0	
2039.1	0.0	
2356.9	0.0	
2094.9	0.0	
2210.0	0.0	
1814.0	0.0	
1832.9	0.0	
2777.4	0.0	
1948.0	0.0	
3472.3	0.0	
1850.7	717.2	
2948.3	0.0	
1856.1	0.0	
2024.7	79.5	
1939.1	2674.4	
15048.0	27.7	
2569.9	0.0	
2307.9	0.0	
1911.9	0.0	
15285.8	60.5	
2271.3	29.1	
2027.0	0.0	
2161.0	0.0	
2020.1	15.1	
2082.8	0.0	
2069.1	0.0	
2216.8	0.0	
1807.1	0.0	
16539.9	668.6	
2124.9	0.0	
2240.0	0.0	
1862.9	0.0	
1978.0	0.0	
1850.3	397.0	
2691.8	0.0	
2295.8	0.0	
6935.5	2146.5	
2075.9	0.0	
16627.4	208.6	
1953.3	0.0	
1929.0	0.0	
2508.8	0.0	
2112.8	0.0	
2138.9	80.7	
16908.1	0.0	
1982.4	86.4	
2288.9	0.0	
2008.0	0.0	
1904.3	0.0	
1969.2	75.8	
7862.0	8619.9	
2459.8	0.0	
2063.8	0.0	
2221.0	0.0	
1983.3	0.0	
1959.0	0.0	
3596.4	0.3	
1893.5	186.2	
1892.2	0.0	
1934.3	0.0	
1972.5	186.2	
10432.0	24.6	
2189.1	25.8	
2044.9	301.3	
15755.5	0.0	
2146.9	445.1	
1909.6	0.0	
1885.3	0.0	
1922.2	0.0	
5936.4	0.0	
2687.2	12.8	
2352.1	18.0	
2232.4	6.8	
1964.3	0.0	
16349.1	83.3	
2166.2	17.3	
1860.6	0.0	
10839.6	5.9	
1864.5	9.3	
1873.2	0.0	
2451.2	0.0	
2031.5	0.0	
1939.6	0.0	
1915.3	0.0	
1952.2	0.0	
2110.5	0.0	
2664.2	0.0	
2206.9	1381.3	
16103.6	0.0	
1826.5	24.6	
2173.4	238.0	
2152.6	0.0	
9633.2	0.0	
2286.6	0.0	
1890.6	0.0	
2157.0	405.9	
2877.2	0.0	
2061.5	0.0	
3587.2	2065.3	
2365.6	0.0	
2494.4	0.0	
2232.4	0.0	
1841.6	0.0	
2536.5	0.0	
2665.3	0.0	
2016.7	43.9	
2694.2	0.0	
2274.5	0.0	
9124.0	0.0	
2012.5	0.0	
2102.7	2040.4	
2633.0	1596.0	
1920.6	0.0	
2054.6	0.0	
1980.6	14.0	
1839.5	326.7	
2091.5	0.0	
11386.1	0.0	
1940.0	97.0	
1829.5	0.0	
2225.5	0.0	
1987.8	0.0	
2328.0	6.4	
2658.4	0.0	
1991.7	9.8	
2133.6	0.0	
1833.9	400.2	
1871.6	0.0	
2695.3	0.0	
2304.5	0.0	
2042.5	0.0	
16823.3	0.0	
2213.4	0.0	
2084.6	0.0	
1953.7	24.6	
2097.8	0.0	
2384.3	0.0	
2255.5	0.0	
2926.3	54.0	
2017.8	0.0	
16972.6	0.0	
14476.0	77.9	
2176.8	0.0	
16213.5	21.7	
2468.5	0.0	
2624.9	232.2	
1968.8	0.0	
2505.4	0.0	
2127.8	0.0	
2169.7	83.1	
1840.0	15.6	
2047.8	0.0	
1853.2	397.0	
16533.4	157.6	
16408.3	0.0	
2889.3	0.0	
1998.8	0.0	
2644.0	36.6	
2832.4	2.7	
16244.3	13.5	
9398.1	0.0	
2840.3	0.0	
16385.6	30.2	
2195.8	1689.0	
16502.0	0.0	
2260.1	0.0	
2014.6	590.6	
2302.2	0.0	
2095.7	1.2	
2473.1	0.0	
1937.2	0.0	
2253.2	0.0	
2262.6	80.4	
1867.9	37.1	
15587.5	0.0	
2549.9	35.8	
2686.1	0.0	
2194.7	0.2	
7987.0	4.0	
2290.1	0.0	
2073.5	305.4	
2016.2	0.0	
2120.7	398.7	
2332.2	0.0	
2466.2	0.0	
2070.2	0.0	
16745.0	0.0	
2442.8	8.3	
1961.3	493.3	
2040.1	10.5	
2241.1	0.0	
2420.1	2.5	
1967.2	0.0	
2674.0	0.0	
2545.2	0.0	
16381.4	2.1	
2320.1	0.0	
15416.6	8561.0	
2454.1	0.0	
2192.1	0.0	
16481.2	26.0	
2100.2	0.0	
3204.8	0.0	
2234.2	0.0	
2110.9	49.7	
1851.4	0.0	
16469.0	0.4	
2271.1	0.0	
2009.1	0.0	
2984.9	0.0	
1997.2	0.0	
1893.5	0.0	
2313.2	0.0	
1986.6	58.6	
9806.2	0.0	
2233.4	26.9	
3155.8	0.0	
2051.2	0.0	
2296.8	10.5	
2893.8	0.0	
17159.1	0.0	
2484.1	0.0	
2768.7	133.9	
16802.5	148.3	
2222.1	0.0	
2091.2	72.0	
1972.5	0.0	
2101.3	0.0	
2235.3	0.0	
1844.5	0.0	
2422.9	15.3	
2143.4	0.0	
4392.7	3197.4	
2196.3	33.9	
1881.4	0.0	
2442.2	6.5	
2435.1	0.0	
1875.2	21.8	
2147.6	4.5	
2752.9	0.0	
1895.6	601.6	
1923.5	0.0	
2052.3	0.0	
1833.5	659.1	
2606.0	0.0	
2472.0	0.0	
2064.6	18.6	
1819.8	0.0	
16069.1	0.0	
14988.1	8460.2	
1832.4	0.0	
2787.8	187.4	
2851.8	17.8	
2131.3	0.0	
2337.3	81.8	
2819.0	0.0	
1874.5	0.0	
2032.8	0.0	
2307.4	0.0	
1911.4	0.0	
2517.1	2617.3	
2045.4	0.0	
15863.3	0.0	
1807.7	0.0	
2435.5	360.9	
2478.3	0.0	
1953.5	0.0	
2082.3	0.0	
2229.4	5.8	
2216.3	0.0	
1849.8	0.0	
16809.5	15.8	
1844.7	136.2	
3349.8	0.0	
1857.0	81.9	
2124.4	0.0	
16031.2	45.0	
1862.4	0.0	
2598.7	0.0	
2336.7	0.0	
1928.8	0.0	
1904.5	0.0	
2507.6	0.0	
15330.4	36450.2	
1837.7	0.0	
2415.7	0.0	
16432.5	0.0	
2246.3	0.0	
1879.8	0.0	
1892.4	0.0	
2266.8	69.8	
3311.2	0.0	
1968.7	1.4	
