3103.9	0.0	
2972.2	7.4	
4845.0	201.2	
18712.2	4437.3	
2841.9	0.0	
2865.6	0.0	
2872.3	394.6	
3622.3	10.0	
2879.3	1.2	
3170.5	0.0	
20862.1	167.1	
3330.2	10.1	
2774.0	0.0	
4418.5	216.0	
3680.7	1.1	
3091.8	0.0	
3338.4	6.7	
4170.3	0.0	
3781.4	6.5	
2829.8	0.0	
3249.5	0.0	
20098.9	500.8	
4878.7	22.5	
3420.4	0.0	
2871.9	0.0	
2853.0	0.0	
4019.9	0.2	
3356.4	27.6	
2908.8	0.0	
4073.7	2.0	
3099.4	0.2	
19028.6	3668.4	
2804.0	0.0	
2822.9	0.0	
20198.8	497.3	
3966.3	38.3	
2999.0	9.4	
2920.8	10.0	
3517.8	0.0	
3255.8	229.0	
2926.9	33.8	
4635.5	887.9	
2859.8	0.0	
4063.6	2327.5	
4007.8	0.2	
3388.9	8.3	
4585.3	14.6	
19485.6	2308.4	
3148.5	6.2	
4474.2	277.2	
4202.0	389.5	
2755.0	0.0	
20668.6	85.1	
6794.7	0.0	
3185.4	6.2	
2810.8	0.0	
4586.5	5.0	
2993.2	0.1	
3462.4	10.0	
3307.6	2.2	
15949.3	6609.3	
4359.1	0.0	
3550.1	7.4	
3552.6	41.2	
2889.8	0.0	
5183.5	68.1	
2793.4	1.8	
3136.1	45.0	
3849.5	19.8	
3092.7	0.8	
8035.6	965.7	
20623.5	33.0	
2974.4	35.4	
3430.2	0.0	
3266.3	337.5	
3938.3	496.7	
19306.4	1117.5	
3553.2	14.1	
4888.2	50.7	
2799.0	19.5	
20472.3	19.6	
3509.2	0.0	
19300.0	42.1	
4173.5	1081.1	
6398.7	656.0	
2985.2	0.0	
16275.7	1433.6	
12040.4	466.7	
3778.3	57.8	
5158.9	1.6	
4272.0	486.8	
15796.3	883.5	
21160.7	0.0	
3631.1	0.0	
18943.9	6289.5	
3601.2	100.8	
3935.2	160.3	
9528.5	16.9	
4704.3	862.9	
3792.4	31.6	
2864.6	272.0	
2728.7	0.0	
2836.4	35.3	
3938.3	7.2	
3540.6	214.6	
2899.6	0.0	
4401.4	59.2	
3726.1	560.1	
4095.5	575.6	
3070.5	0.0	
3580.8	0.3	
3624.2	0.0	
3228.2	0.0	
4305.1	43.7	
4070.8	0.0	
2850.6	0.0	
4498.0	66.8	
3832.0	0.0	
2887.5	0.0	
2758.7	0.0	
3570.0	0.0	
11084.3	2442.6	
2929.6	0.0	
4045.0	0.0	
13869.1	6696.2	
2704.5	0.0	
5575.4	242.9	
3100.5	0.0	
19550.0	58.1	
19374.8	71.7	
4280.8	1.9	
2727.7	78.7	
3009.4	0.0	
3187.5	10.8	
3212.9	0.2	
20622.0	1.8	
2917.5	0.0	
3996.0	0.0	
3180.3	0.0	
10161.8	250.8	
21101.4	0.0	
3289.7	0.1	
2826.4	0.0	
3073.0	6.2	
3259.3	0.0	
4607.1	11.6	
3393.3	0.0	
2868.5	0.0	
3002.5	0.0	
19721.2	0.0	
3435.4	0.0	
2910.6	0.0	
2777.4	0.0	
4329.4	0.0	
2962.0	0.2	
4357.8	743.1	
2819.5	0.0	
2948.3	0.0	
3151.8	0.2	
2856.4	0.0	
20473.4	0.0	
3213.6	74.1	
3151.2	0.8	
3256.3	9.3	
4557.5	43.5	
4584.3	20.4	
2898.5	0.0	
3820.0	28.6	
2955.1	0.2	
3759.0	6.5	
3546.3	94.2	
4750.2	0.0	
3939.7	0.0	
3179.9	62.6	
2982.6	8.8	
3631.6	2.0	
3892.9	666.3	
3217.2	14.9	
19183.6	2739.1	
3928.0	446.2	
5291.6	1.9	
6601.2	142.5	
3991.1	22.5	
4914.2	0.0	
4098.5	0.0	
3707.7	0.0	
3278.3	10.8	
2721.8	0.0	
3373.1	94.5	
3169.1	0.8	
4918.0	17.1	
3443.7	346.3	
3878.6	0.0	
3446.0	159.4	
19306.4	11850.1	
19476.9	725.5	
