1720.2	0.0	
1543.6	2.3	
1458.2	0.0	
1493.4	36.4	
1797.5	229.6	
1585.6	303.6	
1773.4	126.2	
1423.9	31.6	
2704.9	1.9	
1684.7	129.3	
3478.6	95.3	
1973.2	42.0	
4036.3	0.0	
3962.7	62.6	
4170.3	0.0	
1604.4	0.0	
3904.6	227.5	
1604.4	0.5	
1510.8	229.1	
2035.7	108.8	
1342.4	0.5	
1341.7	161.6	
1344.6	112.6	
1668.5	7.8	
2069.7	355.6	
1276.6	56.5	
1416.1	3.6	
1377.6	108.5	
1260.7	55.0	
1859.5	0.0	
1463.5	0.0	
1313.1	29.0	
1843.4	174.5	
2161.9	6.7	
1913.1	49.9	
1634.4	0.0	
1624.3	36.2	
1372.4	0.0	
1454.0	31.7	
1332.0	197.5	
3890.7	187.0	
1733.2	3.1	
1714.1	104.2	
1756.2	33.8	
1885.0	56.3	
1669.3	25.8	
1395.0	5.2	
1456.6	0.0	
4059.4	0.0	
1582.3	0.3	
1893.7	348.6	
1287.4	125.9	
1418.5	12.8	
1692.8	50.6	
1795.9	6.7	
2093.8	0.2	
3349.3	3.7	
3625.9	1.1	
1536.4	0.0	
1637.0	0.3	
1305.4	67.0	
2231.3	0.0	
2189.7	2.0	
3670.7	12.0	
1432.1	259.5	
1340.8	0.0	
1773.7	0.0	
1996.9	112.8	
1612.3	0.3	
1551.4	39.7	
2104.9	216.7	
1395.5	0.0	
2080.5	10.6	
1333.4	21.0	
3918.9	0.0	
1828.4	0.0	
1482.9	1.3	
2116.8	90.0	
1531.2	3.1	
1465.7	5.5	
1876.0	92.4	
1255.4	234.8	
2063.2	2.2	
1504.8	0.0	
1619.6	194.2	
1390.5	6.0	
3815.9	108.9	
1362.2	0.8	
1541.7	0.0	
3985.0	0.0	
1289.6	69.4	
1940.9	96.0	
1937.7	0.0	
3889.4	8.4	
1423.8	11.0	
1695.9	48.6	
1932.9	139.3	
2153.8	0.2	
1464.2	248.5	
1255.3	93.1	
3948.9	0.5	
1339.4	54.3	
1814.4	0.9	
1704.9	4.5	
3724.7	0.7	
2566.0	410.9	
3844.1	0.0	
1796.8	0.0	
1433.4	132.8	
1575.8	1.0	
1515.4	11.0	
1511.8	16.5	
4015.0	0.0	
1392.2	0.8	
1433.2	1.3	
1273.7	53.8	
1243.5	192.9	
1372.7	32.3	
1252.8	45.2	
1270.0	105.6	
1272.5	51.7	
2396.0	77.9	
1352.2	35.9	
3796.6	56.3	
1355.4	7.4	
2496.3	1.0	
1319.0	45.5	
1404.4	0.8	
4021.8	0.0	
2878.2	189.1	
1564.8	0.0	
1760.1	2.8	
1851.9	0.0	
1498.1	2.3	
1640.6	11.2	
3944.4	0.2	
3780.9	248.9	
2203.5	174.8	
1350.1	1.1	
1351.1	0.0	
2096.5	3.1	
1396.3	0.2	
2201.5	35.3	
3908.2	1.5	
1287.3	30.4	
2132.7	460.4	
2277.9	0.5	
1675.8	3.1	
1505.6	0.2	
1292.9	290.3	
1382.3	50.5	
1537.2	13.6	
3911.6	0.6	
2095.0	2.3	
3525.5	4.0	
2210.0	0.0	
1431.6	24.4	
1427.7	65.3	
1461.4	211.6	
1728.2	6.8	
2008.0	168.6	
1364.2	94.7	
1317.0	133.5	
1379.0	326.7	
1962.8	70.9	
1404.2	181.2	
1911.9	0.0	
1430.0	10.5	
1649.9	0.0	
2031.7	35.7	
1506.0	5.5	
3897.6	0.0	
1807.1	0.0	
2575.3	25.3	
1707.7	0.8	
1329.0	191.4	
1978.0	0.0	
1582.0	0.0	
2124.0	42.4	
1716.0	0.5	
1406.6	7.6	
2048.3	0.2	
1820.0	33.3	
1584.6	82.8	
1712.7	198.4	
3744.8	158.1	
3943.1	89.5	
2075.9	0.0	
1611.2	4.5	
1776.0	177.3	
2155.0	2.3	
1541.9	114.9	
1764.0	18.3	
3991.1	46.2	
1260.4	77.2	
3599.8	360.4	
2089.9	200.1	
2257.2	133.2	
1564.0	4.2	
1360.7	48.5	
1493.8	0.3	
1361.0	237.9	
1422.8	75.4	
1711.8	0.2	
1733.4	300.4	
2538.2	62.6	
1268.3	30.6	
2279.9	2.6	
3920.7	0.0	
1322.2	155.8	
2289.4	50.5	
1665.9	0.4	
1813.4	169.9	
1458.3	1.1	
1459.3	0.0	
1871.6	27.2	
1459.7	26.7	
2045.5	15.4	
1296.1	25.2	
1363.7	8.9	
1892.2	0.0	
1557.1	4.2	
1369.4	5.8	
1357.2	27.3	
4089.4	142.6	
2504.3	0.2	
1335.2	82.5	
2143.4	2.9	
2094.2	20.8	
1338.3	17.3	
2057.1	40.7	
3671.1	211.1	
1907.2	39.2	
2216.4	0.6	
2448.3	2.9	
1303.7	4.8	
1751.3	0.0	
1695.9	0.4	
1885.3	0.0	
1753.1	31.1	
2048.5	36.9	
1419.7	1.9	
1484.8	7.1	
1788.2	137.6	
1486.1	158.2	
3626.3	25.5	
1549.0	54.8	
1347.5	74.1	
1478.5	2.9	
1646.6	119.9	
1463.6	1.1	
1361.5	45.4	
1766.5	154.4	
2272.3	0.2	
1517.6	12.3	
2114.0	0.8	
1387.1	200.6	
1330.1	61.2	
1691.0	24.8	
1431.3	24.2	
1244.9	122.7	
1241.1	384.8	
1434.4	104.3	
2560.0	58.5	
1420.9	154.3	
1513.6	146.2	
1419.9	23.4	
1345.0	92.6	
1970.3	153.2	
1546.8	40.9	
1493.0	38.5	
1580.1	152.9	
1723.5	5.0	
1665.2	224.7	
1628.6	0.0	
1841.3	111.8	
1448.7	283.8	
1576.5	3.7	
2060.8	13.4	
2265.6	62.0	
1353.3	88.0	
3689.0	130.6	
1631.5	99.8	
1514.3	260.2	
1394.1	47.1	
1295.9	120.0	
2201.6	2.3	
1547.5	81.6	
1295.1	189.8	
1932.7	37.8	
1356.8	24.6	
1363.1	1.9	
1291.3	149.0	
1411.4	9.5	
1299.9	22.6	
2149.5	5.0	
2564.9	0.3	
1327.7	66.4	
1435.6	3.7	
2174.0	0.8	
2005.7	6.8	
2123.1	196.3	
2658.4	0.0	
1475.4	23.7	
2221.8	25.2	
1595.0	147.4	
1473.6	277.6	
1442.3	7.4	
1818.7	2.9	
