1338.8	0.7	
1386.1	3.1	
3913.3	111.6	
1924.3	110.4	
1320.8	20.4	
1396.6	0.0	
1527.1	12.5	
1477.5	0.6	
1949.0	9.8	
1433.5	0.0	
1324.6	4.1	
1386.4	0.6	
1350.7	0.2	
1317.3	0.0	
3924.2	48.7	
1507.3	172.4	
1795.3	2.0	
1342.4	0.5	
1342.4	0.0	
1306.2	4.7	
3892.6	85.8	
1347.5	3.9	
1426.6	0.0	
3877.3	176.4	
1449.5	9.6	
1416.4	0.6	
4303.4	26.0	
1634.4	0.0	
2183.5	4.6	
1372.4	0.0	
2245.3	0.6	
2004.6	74.8	
1354.8	0.6	
2131.4	7.3	
1395.0	5.2	
1351.2	20.6	
1614.0	43.6	
1627.5	0.0	
1365.5	0.0	
1957.6	0.1	
1364.6	8.8	
3741.5	204.2	
1838.1	8.0	
2060.4	0.0	
1390.2	60.3	
1330.3	3.1	
2064.6	16.1	
2176.3	8.1	
1723.2	1.0	
1947.8	83.9	
1850.8	9.6	
1736.8	0.0	
1340.8	0.0	
1304.2	17.0	
1376.2	0.4	
1348.1	1.3	
2009.1	23.1	
1680.0	10.9	
1395.5	0.0	
1501.4	8.7	
1436.5	1.0	
1609.5	4.2	
1290.1	19.9	
3953.5	371.5	
1371.6	24.3	
1318.6	12.5	
2273.8	49.1	
1922.9	13.1	
1308.3	20.2	
2382.9	39.6	
1766.8	0.5	
1370.8	0.0	
1277.1	10.4	
1504.8	0.0	
2009.5	3.8	
4002.0	121.6	
1499.0	190.8	
1597.1	0.6	
2164.5	3.1	
1412.0	43.1	
3987.0	46.5	
2823.2	47.9	
1505.2	32.6	
1594.7	11.0	
1337.5	0.8	
1339.4	54.3	
1422.2	22.5	
1645.8	48.4	
2127.9	0.6	
3882.0	156.3	
1848.6	93.7	
1865.9	0.6	
1836.8	2.1	
1355.6	0.3	
1445.9	33.7	
1831.6	10.2	
1455.5	27.5	
1392.2	0.8	
1571.7	0.0	
1962.3	129.8	
1308.7	1.6	
2060.0	0.6	
1426.1	41.9	
1882.0	25.4	
1798.0	0.6	
1817.3	0.7	
2044.1	126.2	
1951.3	0.7	
1564.8	0.0	
1341.6	0.2	
1333.3	25.4	
2200.3	100.8	
1422.2	0.8	
1373.8	29.3	
1735.7	0.0	
1351.1	0.0	
1295.7	0.9	
4113.6	11.8	
1331.3	64.6	
1478.5	5.2	
1784.0	0.0	
1521.0	1.6	
1305.2	0.2	
1925.9	0.6	
3654.8	1.6	
3642.1	0.0	
1880.9	1.6	
1881.9	0.0	
1937.3	0.6	
4028.8	16.0	
4209.0	0.0	
2052.8	0.0	
1381.1	0.0	
2254.0	0.6	
1379.0	72.0	
1928.7	20.7	
1887.7	50.8	
2344.1	47.5	
1814.0	0.0	
2210.0	0.0	
1948.0	0.0	
1552.0	0.0	
2619.3	108.7	
1959.4	29.4	
1299.5	0.8	
1353.0	32.3	
2034.3	73.3	
2381.0	184.6	
1967.3	0.6	
1705.3	0.6	
1295.1	3.9	
3444.6	55.0	
2073.2	1.0	
4239.0	0.0	
2333.7	52.8	
1807.3	42.9	
2102.5	0.2	
1876.2	0.6	
1472.1	34.2	
1411.1	0.0	
1582.2	11.8	
3943.9	56.7	
1877.4	0.2	
1311.7	0.8	
1475.5	1.4	
2157.5	0.7	
1716.0	0.5	
1320.0	0.0	
1661.4	9.9	
1748.9	8.2	
1360.9	30.1	
2170.8	5.0	
2075.9	0.0	
4054.1	0.4	
3223.2	32.0	
3494.7	0.0	
4083.3	167.5	
2508.8	0.0	
2112.8	0.0	
1877.1	2.6	
1427.0	30.6	
1341.7	0.8	
1972.6	0.6	
4098.5	0.0	
1612.0	0.0	
1826.0	4.2	
2426.5	17.7	
2448.4	0.6	
4182.7	0.0	
1379.2	4.0	
3875.8	41.6	
1459.3	0.0	
2258.4	100.1	
2098.8	0.4	
1495.2	1.6	
1892.2	0.0	
1523.7	1.4	
2136.6	0.6	
1383.1	0.8	
2173.5	14.1	
2259.3	57.2	
1604.5	1.6	
1751.3	0.0	
1885.3	0.0	
1489.3	0.0	
1349.1	9.2	
1913.9	0.8	
1425.3	15.5	
2300.5	40.0	
1566.4	115.6	
1295.9	0.1	
1429.9	0.1	
1456.0	24.2	
1809.1	0.8	
1444.5	55.0	
1859.6	1.6	
1860.6	0.0	
1951.4	4.0	
1325.0	11.1	
1874.5	41.4	
2387.2	27.1	
1288.9	11.6	
2556.9	33.0	
4103.8	171.1	
1321.7	1.4	
1951.8	8.1	
2014.1	1.3	
3227.6	41.6	
1315.1	0.8	
1890.6	0.0	
1392.4	12.7	
2105.5	0.6	
1356.6	66.5	
1679.4	2.4	
1542.2	45.2	
1486.0	0.8	
2457.5	0.0	
1678.9	127.3	
4085.4	19.7	
1774.3	193.4	
1857.2	56.7	
2083.2	51.3	
1654.7	2.9	
1391.7	3.5	
1890.4	19.6	
2246.7	100.9	
2400.9	28.5	
1368.7	19.5	
1446.4	78.9	
1658.6	0.0	
1395.6	1.6	
2204.1	37.1	
1300.6	50.7	
2091.5	0.0	
1614.5	63.9	
2225.5	0.0	
2265.8	14.4	
2396.4	0.0	
4077.2	0.0	
1340.4	2.7	
1386.8	24.1	
1793.7	84.2	
1437.4	50.6	
1990.2	23.8	
1300.1	10.8	
2255.5	0.0	
1699.3	13.9	
1509.9	50.9	
1543.8	93.8	
1399.5	15.5	
2325.8	0.2	
4107.2	0.0	
1892.8	5.0	
1283.9	27.6	
2349.0	0.2	
1641.8	8.7	
2200.3	1.6	
1605.2	25.2	
3966.8	23.6	
1968.8	0.0	
3081.7	48.0	
2133.0	9.4	
1299.3	0.1	
1490.0	176.6	
1412.9	202.6	
3954.1	61.5	
1378.4	1.7	
4137.2	0.0	
1758.9	106.5	
2185.4	7.4	
3919.8	20.0	
1362.2	4.8	
1330.6	51.1	
1307.3	1.4	
4116.4	128.6	
1866.6	31.6	
1329.3	0.1	
1665.0	2.9	
4067.9	75.1	
4153.0	15.5	
3924.2	146.7	
4024.8	146.1	
2074.7	0.3	
4078.2	3.7	
1385.7	51.6	
2386.3	7.4	
1339.2	15.3	
1900.4	36.1	
2066.9	18.1	
1433.0	10.8	
1724.2	97.8	
4149.2	4.7	
1367.3	1.4	
1350.4	1.0	
1385.2	11.2	
1454.4	34.3	
1383.3	36.8	
2069.2	1.6	
1402.3	61.9	
2241.1	0.0	
1705.1	68.4	
1463.4	132.2	
1317.2	10.3	
1718.3	5.3	
1328.2	13.5	
1687.5	28.4	
2114.0	101.2	
2236.8	12.7	
2355.7	24.0	
1289.2	33.1	
2146.3	25.2	
1669.5	0.1	
1803.4	11.6	
1456.2	12.2	
1579.7	51.6	
1292.4	3.1	
2509.9	0.0	
2246.9	1.1	
2234.2	0.0	
2174.4	95.4	
2274.5	14.9	
2009.1	0.0	
2344.3	39.4	
1913.5	8.4	
1364.0	1.7	
2442.0	0.0	
1491.3	21.3	
1415.5	1.4	
1373.8	58.0	
1322.4	3.1	
1339.3	1.7	
1333.5	13.5	
1692.8	28.4	
2972.8	0.0	
1503.1	20.5	
1550.6	38.7	
1298.7	2.5	
1292.5	11.7	
1342.1	9.6	
1455.3	94.7	
1767.0	67.9	
3507.3	33.1	
1653.9	16.4	
1386.7	8.8	
2965.9	0.0	
2367.3	72.7	
4122.7	0.0	
1285.1	11.4	
1288.9	51.5	
1362.9	0.0	
1798.8	0.8	
1315.7	39.8	
1371.2	0.7	
1590.7	2.5	
3906.3	195.4	
1302.3	4.1	
1755.4	11.2	
1325.4	24.5	
1396.0	52.0	
1318.9	3.3	
1805.5	2.2	
1431.3	11.4	
1533.3	1.7	
1383.4	0.7	
1517.4	0.7	
1416.7	7.0	
1433.9	1.5	
1427.7	10.7	
1806.1	107.6	
1380.1	71.2	
1607.5	79.1	
1429.3	30.5	
4225.3	33.6	
1376.7	44.4	
1862.2	30.5	
1708.1	22.4	
3785.8	19.3	
1296.7	63.5	
1376.5	0.7	
4011.5	31.0	
1319.3	2.8	
1385.3	15.6	
2271.7	89.3	
4112.9	245.8	
1455.8	35.3	
1387.2	0.6	
1877.0	109.5	
1359.1	1.5	
1359.1	1.0	
1961.3	23.8	
1571.0	2.0	
1308.0	3.1	
1366.7	25.3	
2908.2	26.2	
1341.9	10.2	
1553.5	26.3	
1333.8	6.7	
1322.2	35.0	
4128.2	18.1	
1373.2	0.0	
1304.8	84.1	
1859.6	22.4	
1365.7	19.9	
1444.4	134.3	
1434.0	22.1	
1301.4	0.6	
1605.4	64.7	
1403.2	0.0	
2028.0	1.4	
1764.3	142.3	
1626.9	42.7	
1514.4	31.9	
2023.6	22.9	
1434.4	2.3	
1553.0	167.9	
4208.0	20.8	
2389.2	9.9	
4271.8	18.5	
1331.4	0.6	
3984.2	23.1	
1297.1	10.7	
1535.4	9.6	
1895.8	115.7	
1747.9	26.3	
1951.5	2.3	
1730.5	3.3	
1440.7	0.6	
1297.6	51.5	
1270.0	3.1	
2573.4	12.4	
1296.6	43.4	
1324.5	0.6	
4121.1	6.8	
1432.3	7.5	
1397.9	23.0	
3749.3	0.0	
1757.4	0.6	
1361.4	0.6	
1680.0	26.3	
1579.4	0.0	
1449.6	41.5	
1380.8	44.1	
1518.8	1.2	
3832.2	130.8	
1784.0	76.4	
1870.6	46.6	
1327.6	3.3	
1311.6	14.1	
1392.1	0.7	
1470.7	0.6	
2395.5	37.5	
1679.3	17.1	
1471.9	0.2	
1771.0	68.6	
1673.1	26.3	
1805.5	123.6	
1310.5	0.0	
2209.1	92.8	
1347.4	0.0	
2216.0	8.0	
1365.4	42.4	
1329.8	0.6	
2358.4	56.1	
1316.3	50.8	
1285.8	0.0	
4255.1	0.0	
1500.7	0.6	
1634.7	0.6	
1456.7	0.0	
1340.5	0.0	
1510.3	49.9	
1381.5	1.0	
1292.5	4.7	
2210.4	1.0	
1337.2	22.0	
1780.9	0.6	
1302.3	43.6	
1388.2	5.7	
1954.5	3.3	
1664.7	0.6	
1324.1	0.7	
1564.4	11.5	
1486.7	0.0	
1542.1	0.6	
1713.0	0.6	
3563.4	71.3	
1428.0	4.9	
1731.6	21.6	
2035.9	40.5	
1888.8	2.3	
1810.4	14.3	
2960.2	0.0	
2072.9	0.6	
1732.3	0.7	
1336.0	0.2	
1974.2	31.8	
1545.2	52.7	
1946.8	85.3	
4208.0	9.6	
1572.1	0.6	
1310.1	0.6	
1551.5	10.2	
2314.2	10.0	
1353.5	3.1	
1312.5	0.8	
1703.7	11.0	
1378.3	39.0	
1498.6	13.0	
4164.4	30.7	
3741.9	66.6	
1853.1	11.4	
1934.0	25.5	
1805.2	0.7	
1340.1	0.6	
1418.7	0.0	
1458.7	2.1	
1713.0	56.0	
2068.4	0.3	
1773.0	0.6	
4222.9	24.6	
3168.0	101.2	
1645.0	0.6	
1467.0	0.0	
1512.2	0.2	
1314.9	3.9	
1375.3	91.5	
3882.5	0.2	
1657.6	20.8	
1770.1	41.0	
1717.3	157.1	
1293.4	32.0	
1358.8	3.1	
1620.3	0.6	
1564.9	0.0	
1448.5	16.2	
4084.5	360.8	
1504.1	0.6	
1629.1	26.9	
1731.1	61.1	
1326.1	0.0	
3954.9	6.0	
1404.7	0.4	
4063.1	114.0	
2029.8	12.0	
1330.8	11.0	
2094.2	80.3	
1326.9	52.9	
1759.0	0.0	
1497.0	0.0	
1413.5	1.8	
2252.9	0.0	
1388.8	3.1	
1336.0	7.8	
1415.4	0.8	
1594.9	0.0	
1728.9	0.0	
1804.8	27.1	
1371.9	3.7	
1468.4	66.8	
1762.8	18.5	
4109.4	54.0	
1345.5	23.5	
1490.1	0.0	
1434.7	0.9	
1407.6	0.7	
3902.6	99.4	
1923.0	0.0	
1527.0	0.0	
1363.6	0.6	
1347.0	57.9	
