3380.3	475.8	
3365.7	501.3	
3644.1	0.0	
3362.6	504.4	
3345.4	535.6	
3353.7	513.3	
3368.7	478.3	
3352.8	514.7	
3344.5	537.0	
2804.4	5064.7	
2802.9	5111.4	
2807.6	4882.9	
2806.1	4929.6	
3080.7	1645.1	
3079.6	1657.0	
3085.8	1629.8	
3083.4	1632.1	
3083.2	1632.3	
2904.3	3379.0	
2842.4	4583.2	
3079.8	1646.0	
3076.8	1659.8	
3082.6	1643.2	
2841.8	4595.2	
3391.0	443.2	
3303.0	670.4	
3304.2	663.8	
3307.9	650.1	
3327.7	608.8	
3330.3	595.1	
3043.9	1768.1	
3043.3	1778.7	
3143.8	1233.9	
3337.5	577.9	
3045.8	1713.3	
3051.1	1679.7	
3090.2	1527.4	
3163.9	1168.7	
3147.2	1193.6	
3162.1	1180.8	
3238.9	896.1	
3117.7	1359.0	
3119.6	1344.3	
3263.6	821.2	
3104.2	1465.5	
3255.8	841.5	
3250.2	857.0	
3182.2	1061.4	
3181.5	1062.1	
2919.5	2878.5	
2927.8	2733.4	
3281.9	743.5	
3232.2	929.5	
2939.8	2628.7	
2921.8	2749.4	
2922.4	2738.8	
2940.4	2615.2	
3289.4	723.5	
3219.5	967.1	
2932.8	2646.4	
3297.2	705.7	
3286.1	726.8	
3228.5	933.2	
3222.4	954.2	
3278.2	747.2	
3286.0	729.4	
3293.9	709.0	
2914.1	2883.9	
3202.8	975.6	
3198.4	987.9	
2934.4	2634.1	
3186.6	997.4	
2796.9	6335.5	
2787.4	7809.8	
2793.1	6339.3	
2852.4	4524.4	
2850.8	4526.0	
3108.8	1448.0	
3132.4	1287.2	
3276.6	754.3	
3136.5	1261.5	
3325.6	634.3	
3130.2	1288.1	
3127.8	1302.8	
3146.8	1218.6	
3124.9	1314.1	
3110.4	1429.1	
3116.1	1407.5	
3133.8	1275.2	
2881.3	3683.1	
2867.0	3786.4	
2860.0	3921.3	
2860.6	3910.7	
2865.9	3801.5	
2857.6	4164.2	
2865.3	3812.1	
2879.5	3695.2	
2859.0	3957.8	
3587.8	57.9	
3589.1	56.6	
3419.8	360.6	
3590.2	55.1	
3388.7	449.9	
3017.4	2068.2	
2985.9	2230.0	
2979.0	2276.9	
2978.4	2287.5	
2978.8	2277.1	
2978.2	2287.7	
3017.5	2068.1	
2966.1	2380.1	
2966.7	2369.5	
3002.9	2207.7	
2965.7	2393.0	
2993.5	2223.5	
3405.9	397.6	
3404.5	399.0	
3419.0	374.6	
3403.3	400.2	
3412.3	377.1	
3396.6	402.7	
3410.3	388.0	
3468.4	190.9	
3463.4	195.9	
3392.0	418.0	
3491.4	151.4	
3473.3	179.8	
3520.2	111.0	
3536.6	83.3	
3591.4	29.1	
3598.6	21.6	
3507.8	123.7	
3597.7	22.8	
3380.7	452.3	
3600.2	20.1	
3426.0	249.3	
3614.8	5.5	
3433.8	231.5	
3422.4	252.4	
3430.2	234.6	
3616.6	4.3	
3615.9	4.4	
3623.4	2.3	
3300.8	681.6	
3448.3	206.2	
3480.5	161.3	
3457.1	205.2	
3527.8	104.2	
3609.3	10.9	
3622.7	2.4	
3422.1	252.7	
3393.7	415.0	
3429.9	234.9	
3299.9	682.8	
3630.4	1.5	
3614.3	5.9	
3420.1	254.7	
3276.4	756.9	
3560.6	59.6	
3427.9	236.9	
