1458.2	0.0	
1196.2	0.0	
1820.0	2.0	
1262.6	0.0	
1366.2	8.8	
1304.9	19.9	
1396.6	0.0	
3865.4	0.0	
3999.4	0.0	
1751.4	2.8	
1433.5	0.0	
1171.5	0.0	
4036.3	0.0	
1317.3	0.0	
1604.4	0.0	
1342.4	0.0	
1342.4	0.5	
1226.2	0.0	
1310.2	0.9	
1276.7	1.3	
1292.6	0.0	
1365.0	5.7	
2202.2	9.0	
3767.4	0.0	
1463.5	0.0	
1597.5	0.0	
3889.2	0.6	
1634.4	0.0	
1790.9	18.0	
1372.4	0.0	
1300.3	3.6	
1226.0	18.9	
1644.6	3.3	
1874.7	13.1	
1326.9	6.6	
1212.2	0.9	
1467.4	20.6	
3433.9	9.0	
1456.6	0.0	
3904.2	16.4	
1194.6	0.0	
4059.4	0.0	
1617.0	1.8	
1627.5	0.0	
1231.5	0.0	
1365.5	0.0	
4230.3	0.0	
2060.4	0.0	
1798.4	0.0	
1402.4	0.0	
1536.4	0.0	
3952.0	13.6	
1340.8	0.0	
1773.7	0.0	
1224.6	0.0	
1511.7	0.0	
2020.1	26.3	
1657.5	0.0	
1395.5	0.0	
4207.1	35.6	
1431.7	19.6	
2143.7	7.0	
1828.4	0.0	
3509.2	0.0	
1632.8	0.0	
3917.3	11.0	
2133.3	0.0	
1766.8	0.0	
1370.8	0.0	
3418.1	0.0	
4175.9	16.8	
4268.9	46.9	
1228.2	0.8	
1803.7	0.0	
1937.7	0.0	
1541.7	0.0	
1279.7	0.0	
1279.7	0.5	
1649.2	28.0	
1640.5	3.1	
1643.5	0.9	
3277.2	0.0	
1400.8	0.0	
1262.3	1.8	
1534.8	0.0	
1309.7	0.0	
3850.9	0.0	
2376.9	1.2	
3039.2	68.9	
3513.1	21.0	
1564.8	0.0	
1645.8	3.1	
1851.9	0.0	
1693.6	23.5	
1997.7	0.0	
4045.0	0.0	
1221.4	6.6	
1868.8	8.8	
1351.1	0.0	
1295.7	0.9	
1351.1	0.5	
1784.0	0.0	
