4984.6	36.2	
1458.2	0.0	
1062.2	0.0	
1220.5	0.0	
1196.2	0.0	
1902.0	1.6	
2272.2	96.4	
3012.8	0.0	
1131.1	193.6	
1496.0	27.8	
1104.3	0.0	
1195.0	6.4	
2207.1	0.0	
1262.6	0.0	
1238.3	0.0	
1449.8	10.4	
1889.7	0.9	
2058.6	523.1	
1337.5	452.3	
1660.9	7.7	
1275.2	0.0	
2286.5	9.4	
2236.3	162.6	
1013.2	0.0	
1171.5	0.0	
3774.3	0.0	
1264.3	137.5	
908.1	0.4	
1317.3	0.0	
1964.7	4.2	
982.4	0.0	
1604.4	0.0	
1213.6	0.0	
1342.4	0.0	
1762.1	0.0	
1079.4	1.6	
1052.9	197.0	
1093.3	7.7	
2121.1	3.4	
2591.0	0.0	
5235.2	0.0	
1226.2	0.0	
2829.9	3.0	
5147.4	1.0	
1167.7	93.0	
2188.7	31.3	
4854.3	499.3	
1817.4	0.0	
1426.6	0.0	
1030.6	0.0	
1164.6	0.0	
1652.6	2.8	
1161.7	73.2	
3337.7	735.4	
1076.4	2.0	
1933.1	3.0	
2992.3	61.3	
1201.5	0.0	
1263.2	3.0	
939.5	0.0	
1902.3	174.1	
1012.4	0.0	
1954.7	6.1	
1600.4	13.3	
1735.5	188.7	
5265.2	0.0	
2349.8	8.7	
1632.3	180.9	
2359.0	0.0	
1018.5	0.0	
1224.1	5.2	
1152.5	0.0	
2357.0	437.7	
1112.7	145.3	
3707.5	3.6	
1172.0	96.6	
1847.4	0.0	
1060.6	0.0	
1194.6	0.0	
4975.2	11.2	
1467.9	452.5	
1627.5	0.0	
1231.5	0.0	
5093.5	175.1	
1365.5	0.0	
5147.4	14.0	
969.5	0.0	
2060.4	0.0	
1798.4	0.0	
1402.4	0.0	
1140.4	0.0	
2420.8	1656.8	
1876.2	2475.2	
1232.9	21.4	
1817.1	70.5	
1929.4	1.4	
1939.8	24.9	
5083.5	501.9	
3137.9	5.2	
1815.8	0.0	
5222.1	1.0	
1233.1	97.9	
1212.7	3.9	
2939.1	268.9	
1553.8	0.0	
1157.8	0.0	
1213.5	4.2	
895.8	0.0	
1074.8	2.0	
2177.6	2.0	
1590.7	0.0	
1254.8	3.4	
1646.4	4.2	
1223.3	19.9	
2133.3	0.0	
5062.0	2.2	
1370.8	0.0	
1108.8	0.0	
2449.4	761.3	
877.1	0.0	
2531.3	9.5	
2635.2	9.8	
1295.6	1.0	
2564.8	0.9	
5252.5	0.0	
973.7	5.2	
1321.8	0.0	
925.8	0.0	
1463.5	7.2	
2027.6	1.6	
1696.5	197.5	
5127.1	6.5	
1754.7	0.0	
3802.0	0.0	
1492.7	0.0	
2923.7	9.4	
1140.5	64.4	
1115.7	13.0	
5331.5	0.0	
1729.2	6.9	
4893.5	3.0	
1400.8	0.0	
1279.7	97.8	
1796.8	0.0	
5234.9	114.4	
1714.8	1.9	
1452.1	13.1	
1224.1	12.9	
907.1	0.0	
1497.8	3.9	
1967.7	0.0	
1571.7	0.0	
5189.9	0.0	
1309.7	0.0	
2297.5	62.6	
2087.1	16.9	
1517.5	63.3	
2197.4	326.2	
1265.9	3.8	
2067.7	1.4	
1202.7	293.8	
1144.3	298.7	
1933.3	4.4	
1446.7	17.1	
913.2	0.0	
1165.1	97.9	
1710.5	5.2	
1284.1	3.9	
1234.0	1.0	
3966.0	0.0	
955.3	0.0	
5070.6	0.0	
3045.2	0.0	
1230.5	54.7	
4008.1	181.1	
4839.6	11.6	
1789.0	610.4	
4853.1	497.5	
1126.2	0.0	
1564.8	0.0	
937.1	0.0	
1331.9	1.0	
4045.0	0.0	
2034.1	1767.4	
1982.3	6.7	
937.7	44.7	
1306.6	16.4	
1351.1	0.0	
1122.4	93.0	
1740.5	5.2	
943.2	0.0	
1077.2	0.0	
4652.0	316.8	
1901.6	1140.8	
4851.8	780.1	
912.4	0.0	
1826.1	0.0	
2636.4	13.2	
894.2	0.0	
1619.9	0.0	
4775.5	2131.0	
1839.9	3.0	
1364.9	166.8	
863.4	0.0	
1117.0	274.9	
2039.1	0.0	
1872.0	5.0	
2606.5	0.0	
1419.3	2.4	
1119.1	0.0	
4647.1	3593.6	
2094.9	0.0	
1446.8	2.2	
1003.5	0.0	
1302.0	11.3	
1856.1	0.0	
1594.1	0.0	
1198.1	0.0	
1332.1	0.0	
5029.0	9.8	
924.2	0.0	
2027.0	0.0	
1082.5	0.0	
4542.4	0.0	
3122.4	95.8	
1269.5	92.0	
893.4	0.0	
1449.4	5.9	
1771.9	663.8	
1403.3	1.0	
2216.8	0.0	
1081.9	5.2	
1885.5	143.4	
1411.1	0.0	
1545.1	0.0	
