3298.7	66.6	
2865.6	0.0	
4348.1	0.0	
3169.5	1.6	
3696.4	1211.2	
4613.2	37.8	
6800.9	882.3	
4157.4	282.6	
2969.1	142.4	
3880.9	163.5	
2834.5	362.8	
3005.7	24.8	
3086.2	0.2	
3280.5	4.2	
6161.0	75.7	
3215.3	8.2	
3968.1	333.0	
3399.1	27.2	
4568.1	282.5	
5320.5	193.4	
2814.4	82.0	
4786.2	135.2	
3768.7	11.7	
3771.2	23.7	
5825.1	24.7	
2796.7	85.4	
3479.4	5.6	
4258.7	182.0	
4584.7	352.0	
3613.3	30.2	
4133.5	97.2	
4521.7	3.5	
5562.8	2.7	
2985.2	0.0	
3064.7	118.7	
3418.1	0.0	
4430.7	18.6	
2853.5	86.8	
3558.2	2.3	
4485.6	92.9	
3411.2	0.0	
18347.2	5203.5	
3015.2	0.0	
15206.7	0.0	
2929.0	190.4	
2868.4	3.3	
4670.2	33.4	
3753.0	0.0	
3059.9	35.1	
3419.3	52.1	
5569.7	723.6	
2973.5	11.6	
17766.2	5268.9	
4045.0	0.0	
2894.4	231.6	
4170.5	624.3	
3958.6	58.7	
2856.9	431.5	
3154.8	41.0	
4313.8	0.0	
7073.2	3.0	
5091.6	2.1	
3160.5	112.9	
4761.0	178.7	
4685.6	0.0	
3797.0	32.0	
2914.3	196.1	
13996.3	19.3	
3042.6	22.8	
19385.4	54.6	
3095.3	38.6	
3676.5	600.3	
3039.5	28.6	
3123.1	350.6	
3167.8	38.9	
2853.0	43.4	
2863.5	19.0	
4555.0	134.6	
4528.3	155.8	
3427.0	5.1	
3081.8	2.3	
2986.3	36.2	
3524.7	0.0	
3895.1	20.2	
19061.6	28.2	
2783.9	63.0	
3626.7	334.6	
4262.5	0.0	
2922.1	38.9	
3039.4	7.7	
5001.9	1321.5	
3649.6	5.0	
2964.8	320.9	
5021.0	6.7	
4931.3	78.3	
3267.6	88.5	
4314.8	185.2	
3103.3	33.6	
3303.5	356.8	
5030.3	0.0	
18473.7	1415.9	
3238.8	680.9	
4174.3	15.0	
3227.3	5.4	
3301.1	35.3	
3033.8	188.4	
4890.2	79.6	
3154.6	27.9	
3276.7	32.0	
18445.3	0.0	
2719.5	0.0	
19207.3	33.8	
3368.7	225.2	
5407.2	861.1	
3266.9	94.1	
3279.0	337.6	
2749.5	0.0	
2916.9	53.7	
4427.0	48.1	
4458.7	88.1	
3560.2	118.4	
3091.3	0.0	
8116.9	0.0	
2829.3	0.0	
3825.0	1.4	
2713.3	42.4	
2967.5	3.3	
4970.6	2.4	
3731.1	118.9	
3496.1	242.2	
3471.9	1668.1	
3667.3	668.9	
6132.8	1.7	
15976.4	3.8	
2900.8	95.5	
3899.8	41.8	
2945.3	43.3	
3109.2	7.7	
4536.4	110.9	
2859.3	0.0	
5462.1	0.0	
3236.6	11.6	
2874.9	45.0	
3466.0	23.1	
3724.2	17.3	
3023.3	0.0	
16084.6	7.2	
4301.2	0.0	
16794.8	13.1	
17836.0	6376.5	
5539.8	0.0	
3016.1	2.3	
2711.9	0.0	
3349.8	348.9	
2949.7	38.6	
4632.5	578.3	
2780.4	73.0	
4131.1	137.7	
3546.9	2.3	
3003.9	0.0	
3137.9	0.0	
3341.6	1.4	
3142.4	154.7	
5331.0	0.0	
3628.0	191.4	
3174.8	0.0	
5997.7	261.1	
3308.8	0.0	
2899.1	0.0	
19524.1	0.0	
4244.9	0.0	
2849.5	43.6	
3144.2	36.5	
3020.4	43.6	
3331.1	32.9	
2771.9	0.0	
5180.8	16.0	
5406.5	28.7	
2905.9	0.0	
3258.1	187.8	
3094.7	363.5	
3247.0	2.3	
4923.4	2.5	
4147.2	352.3	
2942.8	0.0	
4328.1	3.6	
2998.3	24.8	
4201.4	17.5	
3100.0	0.0	
2704.0	0.0	
4159.0	775.2	
3926.7	238.8	
2880.0	94.3	
3649.0	311.8	
3368.8	0.0	
2754.6	39.5	
3015.0	2.3	
2972.8	0.0	
4119.6	2.3	
3106.8	0.0	
3693.3	38.6	
2868.0	0.0	
3042.8	658.3	
4603.6	169.6	
4575.5	18.1	
5100.1	737.4	
2830.7	49.6	
2965.9	0.0	
3527.9	319.1	
5014.9	76.7	
3500.8	35.7	
3136.8	0.0	
2958.0	195.1	
3008.4	35.9	
4831.9	52.5	
17980.0	5834.5	
3354.2	1084.4	
2829.5	60.1	
3092.1	41.7	
2811.7	0.0	
2945.7	0.0	
4166.6	0.0	
3169.7	297.1	
3214.3	162.0	
19275.3	0.0	
2988.7	2.3	
4324.9	149.6	
3351.2	60.9	
3328.9	186.0	
3159.6	2.3	
2952.0	340.9	
3624.4	196.8	
2841.7	0.0	
19462.0	31.9	
2937.9	23.4	
3012.6	0.0	
4535.9	14.3	
4036.1	112.4	
2921.5	0.0	
3392.3	156.3	
3354.4	0.0	
4541.1	614.2	
3092.4	0.0	
3005.7	0.0	
2743.7	0.0	
2934.2	38.6	
3517.6	293.5	
2780.6	0.0	
3491.2	41.3	
3085.5	0.0	
3518.4	0.0	
2773.7	0.0	
3524.5	2.8	
3128.5	2.3	
2799.4	44.7	
3034.7	460.3	
3206.6	0.5	
4887.4	0.0	
4756.9	6.2	
3247.8	6.1	
4363.4	0.0	
3115.5	0.0	
4086.7	4.8	
4143.3	38.3	
3894.0	583.4	
3457.3	0.0	
2822.6	9.7	
3015.6	1.0	
4789.4	0.0	
3859.4	2.3	
19334.9	52.7	
2916.7	37.6	
2873.0	24.9	
6979.3	1747.4	
3720.7	4.3	
4349.2	395.1	
4474.4	49.3	
3030.8	35.9	
3883.3	0.0	
2926.0	35.9	
4177.7	68.6	
4880.6	6.7	
2786.7	24.9	
