2094.0	3436.7	
2072.1	3517.6	
2067.7	3628.7	
2074.7	3508.4	
2111.6	2918.7	
2116.9	2785.0	
2521.4	71.4	
2528.3	57.0	
2335.5	685.5	
2480.8	148.9	
2555.6	1.9	
2544.9	11.9	
2552.4	4.4	
2489.1	120.6	
2481.9	129.3	
2518.4	79.0	
2425.7	310.5	
2424.6	311.6	
2523.5	67.1	
2426.3	305.5	
2310.7	741.4	
2315.5	725.1	
2195.5	1613.0	
2256.7	1068.2	
2306.1	759.3	
2394.0	408.6	
2193.9	1625.5	
2315.8	712.9	
2178.8	1876.4	
2313.4	731.6	
2394.4	397.0	
2308.7	744.3	
2388.9	413.1	
2301.5	772.8	
2252.9	1079.6	
2180.4	1863.9	
2442.3	243.6	
2492.8	79.1	
2451.4	227.8	
2451.0	228.2	
2464.7	195.8	
2472.1	181.8	
2370.3	438.7	
2395.0	319.5	
2467.8	191.6	
2474.9	160.2	
2429.5	296.9	
2476.6	151.8	
2461.9	197.6	
2531.5	29.6	
2430.6	277.3	
2562.6	0.7	
2429.9	279.5	
2540.2	19.8	
2549.9	9.6	
2563.2	0.0	
2538.2	20.7	
2541.9	15.4	
2422.4	311.8	
2530.8	44.2	
2557.7	1.5	
2541.2	17.1	
2431.3	275.2	
2257.7	1050.2	
2208.2	1453.5	
2206.3	1477.8	
2230.1	1200.8	
2332.3	710.4	
2243.0	1125.6	
2239.7	1127.6	
2249.3	1086.2	
2245.1	1102.2	
2126.9	2373.3	
2133.7	2226.1	
2339.8	603.2	
2230.4	1165.9	
2133.0	2226.8	
2263.3	977.2	
2274.5	871.4	
2132.7	2227.1	
2147.8	1976.2	
2125.9	2374.3	
2337.8	630.3	
2126.2	2374.0	
2277.2	834.7	
2231.4	1154.7	
2288.4	787.3	
2350.1	502.1	
2266.0	906.0	
2363.9	475.6	
2349.9	503.0	
2345.6	517.5	
2145.4	2025.7	
2341.8	531.5	
