3103.9	0.0	
2707.9	0.0	
2841.9	0.0	
2865.6	0.0	
3721.1	3.2	
3447.6	16.8	
2878.8	0.0	
4773.0	0.0	
3771.5	151.3	
3524.3	3.4	
2920.9	0.0	
3603.4	0.0	
3078.6	0.0	
3341.4	0.0	
2774.0	0.0	
4422.4	12.3	
3225.8	0.0	
3249.5	0.0	
2829.8	0.0	
16546.2	20.4	
3697.5	16.8	
3133.9	0.0	
16533.3	19.0	
2871.9	0.0	
3420.4	0.0	
2853.0	0.0	
17335.6	245.4	
2725.0	0.0	
4378.1	0.0	
17757.7	7.1	
2908.8	0.0	
3042.8	0.0	
3462.5	0.0	
3523.4	18.3	
4179.5	43.4	
2804.0	0.0	
2822.9	0.0	
5057.4	0.0	
3121.8	0.0	
5391.6	168.4	
3804.3	0.0	
3255.8	0.0	
3996.1	17.2	
3942.7	3.9	
3679.7	4.0	
7777.0	19.7	
17875.5	952.7	
4320.7	0.0	
15822.1	0.0	
4151.3	0.0	
2810.8	0.0	
4652.7	14.4	
4924.5	0.0	
2852.9	0.0	
3541.6	14.8	
17126.4	70.7	
4271.7	0.0	
3532.0	66.2	
2889.8	0.0	
3289.7	13.7	
3023.8	0.0	
16957.0	39.2	
3906.8	6.8	
15402.6	18.6	
2785.0	0.0	
4034.2	54.7	
4088.7	0.0	
7216.3	0.0	
2859.6	8.4	
8873.8	577.3	
17236.6	17.9	
18412.4	0.7	
3430.2	0.0	
5350.5	0.0	
3525.9	45.8	
16170.2	0.0	
4389.1	0.0	
2993.1	69.1	
3918.9	0.0	
16898.9	1427.3	
2985.2	0.0	
18081.9	16.0	
3606.2	3.4	
3814.1	0.0	
3795.5	13.2	
3460.2	0.0	
5159.9	0.0	
4302.8	0.0	
4815.1	0.0	
2686.6	0.0	
3025.6	311.4	
3369.1	0.0	
3948.9	0.0	
16565.6	2052.5	
2857.5	0.0	
3411.2	0.0	
3015.2	0.0	
17009.2	812.8	
3190.5	10.9	
3844.1	0.0	
2956.7	0.2	
3448.1	0.0	
2899.6	0.0	
3582.1	0.0	
3897.0	8.0	
3246.6	44.5	
3637.9	0.0	
