3655.1	171.2	
3653.1	173.4	
3638.4	177.2	
3595.8	231.8	
3533.1	327.4	
3604.5	215.6	
3527.7	412.8	
3588.5	246.8	
3622.1	187.4	
3685.7	108.6	
3537.7	306.4	
3682.8	131.4	
3660.7	133.6	
3799.4	10.1	
3770.9	24.2	
3442.7	1320.5	
3443.9	1315.5	
3457.2	1042.7	
3489.8	631.1	
3498.0	613.8	
3486.1	644.7	
3480.6	681.9	
3498.6	600.8	
3480.5	692.6	
3466.8	888.4	
3481.6	670.7	
3483.2	657.6	
3509.6	569.9	
3466.4	888.8	
3756.1	63.2	
3818.7	1.5	
3752.5	66.0	
3779.7	21.2	
3517.3	552.4	
3824.4	0.0	
3462.7	895.2	
3442.1	1441.0	
3442.6	1404.6	
3382.1	1456.8	
3383.7	1443.7	
3373.1	1534.9	
3745.9	108.3	
3817.6	8.2	
