1220.5	0.0	
800.2	0.0	
4773.0	0.0	
769.4	0.0	
1104.3	0.0	
1238.3	0.0	
842.3	0.0	
1396.6	0.0	
1013.2	0.0	
926.1	11.5	
848.4	0.0	
2533.9	5.5	
2024.1	0.0	
1079.6	0.0	
1488.2	0.0	
5106.4	0.0	
1059.7	363.2	
799.4	0.0	
5249.6	0.0	
739.4	405.3	
696.4	385.7	
4087.2	17.2	
1045.0	1719.4	
4941.1	113.0	
1701.2	0.0	
4987.1	0.0	
4933.2	103.7	
1617.0	144.5	
2817.8	3.5	
1243.6	0.0	
1372.4	0.0	
1018.5	0.0	
5351.4	3.1	
2097.0	0.0	
3072.8	0.0	
748.8	4.5	
968.8	19.1	
969.5	0.0	
5035.2	275.9	
1140.4	0.0	
707.0	0.0	
4746.7	0.0	
1444.5	0.0	
925.8	6.3	
1182.5	0.0	
751.6	26.5	
1340.8	0.0	
5024.0	42.3	
1897.4	265.6	
1615.4	0.0	
786.0	0.0	
3414.8	6.5	
4627.7	372.9	
1419.8	0.0	
1395.5	0.0	
5144.1	347.0	
603.0	0.0	
737.0	0.0	
1504.8	0.0	
1108.8	0.0	
5163.9	390.8	
628.9	27.3	
743.1	0.0	
877.1	0.0	
5159.9	0.0	
1279.7	0.0	
4869.6	8237.2	
930.4	13.4	
660.2	682.2	
694.1	0.0	
3040.7	2780.6	
663.3	0.0	
978.1	242.2	
700.2	0.0	
1138.8	0.0	
773.1	0.0	
907.1	0.0	
703.9	390.7	
2674.5	0.0	
742.3	0.0	
1351.8	0.0	
763.3	288.5	
1047.2	0.0	
651.2	0.0	
4945.5	4549.9	
724.1	0.0	
731.7	277.7	
3441.2	0.0	
620.4	0.0	
640.2	14.1	
5006.9	0.0	
5099.5	0.0	
4734.6	4235.8	
5005.3	3.7	
4862.2	0.1	
1126.2	0.0	
730.2	0.0	
1564.8	0.0	
937.1	0.0	
699.4	0.0	
675.1	0.0	
1735.7	0.0	
4887.6	0.0	
4957.9	0.0	
644.3	0.0	
5156.6	113.1	
4933.2	6.8	
1077.2	0.0	
681.2	0.0	
750.0	21.1	
912.4	0.0	
1322.9	3.1	
650.4	0.0	
4971.8	0.0	
5170.9	0.0	
5234.6	0.0	
723.3	0.0	
4941.7	26.5	
5216.7	2.5	
1281.7	7.4	
4075.4	9.4	
5391.8	46.6	
632.2	0.0	
790.5	0.0	
729.4	0.0	
863.4	0.0	
601.4	0.0	
674.3	0.0	
1777.1	0.0	
711.2	0.0	
4854.2	0.0	
845.2	0.0	
1000.8	26.3	
607.5	0.0	
3472.3	0.0	
680.4	0.0	
5130.6	0.0	
814.4	0.0	
1198.1	0.0	
1332.1	0.0	
5067.2	0.0	
686.5	0.0	
662.2	0.0	
4286.8	29.3	
820.5	0.0	
893.4	0.0	
631.4	0.0	
5081.6	0.0	
1275.6	329.8	
1907.9	114.4	
1411.1	0.0	
4836.8	17.0	
1149.1	0.0	
4884.2	0.0	
3898.3	0.0	
637.5	0.0	
1033.5	0.0	
771.5	0.0	
844.4	0.0	
1070.4	0.0	
750.1	887.5	
2075.9	0.0	
777.6	0.0	
4701.2	0.0	
1533.0	0.0	
588.5	0.0	
1469.5	3933.8	
746.8	0.0	
4778.9	23410.1	
661.4	0.0	
2112.8	0.0	
1283.4	0.0	
4300.6	7140.0	
2716.1	2.4	
1575.1	0.0	
856.6	0.0	
5439.0	0.0	
949.1	723.0	
667.5	0.0	
801.5	0.0	
959.8	0.0	
874.4	0.0	
5163.1	483.4	
1496.4	0.0	
1788.1	0.0	
807.6	0.0	
5256.0	0.0	
941.6	0.0	
4469.2	0.0	
1014.5	0.0	
618.5	0.0	
1704.1	6.5	
654.6	124.1	
752.5	0.0	
5340.5	23.2	
1051.4	0.0	
1185.4	0.0	
758.6	0.0	
916.9	0.0	
831.5	0.0	
4981.6	265.7	
989.8	0.0	
593.8	0.0	
661.0	59.1	
4898.1	12.4	
727.8	0.0	
5292.7	0.1	
1160.7	0.0	
3684.6	26.5	
837.6	0.0	
5286.0	0.0	
971.6	0.0	
5005.2	291.3	
733.9	0.0	
1044.5	0.0	
765.4	118.4	
1751.3	0.0	
806.8	0.0	
5319.8	12.0	
940.8	0.0	
1489.3	0.0	
4946.4	103.7	
1239.7	0.0	
1373.7	0.0	
977.7	0.0	
4910.8	487.0	
715.7	0.0	
5079.3	0.0	
788.6	0.0	
5237.0	0.0	
946.9	0.0	
922.6	0.0	
623.8	0.0	
1139.8	41.8	
757.8	0.0	
5158.3	0.0	
928.7	0.0	
763.9	0.0	
797.0	537.1	
897.9	0.0	
1232.8	0.0	
970.8	0.0	
708.8	0.0	
1885.1	3430.2	
4887.9	0.0	
5021.9	0.0	
745.7	0.0	
4164.8	0.0	
714.9	0.0	
5153.8	143.6	
787.8	0.0	
694.5	68.3	
921.8	0.0	
5093.5	291.0	
958.7	0.0	
871.6	11.5	
793.9	0.0	
5262.4	5.5	
665.9	0.0	
1287.9	0.0	
1707.6	0.0	
1000.8	0.0	
5442.7	0.0	
1314.1	202.3	
1049.1	0.0	
4201.5	22072.3	
1017.5	287.1	
744.9	0.0	
1366.9	0.0	
878.9	0.0	
936.3	14.9	
5130.1	114.4	
1829.3	271.2	
685.5	27.3	
665.8	1592.5	
958.0	0.0	
3841.9	639.0	
5393.7	0.0	
5002.9	0.0	
1262.1	0.0	
4822.8	12.9	
4356.5	5683.6	
957.9	0.0	
1317.9	0.0	
796.5	382.0	
1871.6	0.0	
993.8	57.8	
1171.0	0.0	
2695.3	0.0	
988.0	0.0	
5055.1	1181.0	
4277.8	11.5	
5161.7	0.0	
5383.1	0.0	
3913.8	0.0	
1463.0	0.0	
1183.6	915.5	
939.0	0.0	
4699.8	11.8	
1550.7	561.1	
4845.8	882.0	
5203.5	16.1	
5161.5	7.5	
1432.9	0.0	
1018.0	0.0	
756.0	0.0	
2990.2	16250.8	
5085.1	952.5	
5198.1	75.0	
1194.1	0.0	
3187.4	14805.9	
5037.2	16.9	
4489.4	225.1	
609.6	0.0	
1115.9	0.0	
4662.0	0.0	
1231.0	0.0	
709.5	10.1	
5080.1	820.9	
1328.9	0.0	
1182.0	0.0	
5095.2	202.4	
4612.7	12.4	
4569.2	24273.4	
5283.5	10.0	
1224.1	0.0	
4954.0	0.0	
1272.4	12.6	
639.6	0.0	
926.1	0.0	
608.8	0.0	
5143.8	0.0	
1000.4	3.1	
1328.2	0.0	
4905.0	0.0	
590.6	0.0	
4126.5	356.1	
