4794.8	2.0	
4029.0	1532.0	
4237.3	325.3	
4897.9	28.5	
5362.3	27.6	
4749.0	21.8	
5065.4	0.1	
4624.5	2839.4	
3763.4	2773.2	
4838.5	617.5	
4139.2	2521.1	
4773.0	0.0	
4876.1	156.5	
4653.3	1440.9	
5481.6	0.0	
4425.2	828.5	
3669.5	1633.0	
3854.5	1928.1	
4491.1	1264.4	
4925.8	283.9	
5002.6	2.5	
4793.3	91.9	
5001.1	0.6	
5239.6	561.1	
5551.0	1.0	
5367.6	8.7	
4187.3	1677.9	
6232.3	31.6	
4893.4	0.0	
5201.2	2.0	
4558.4	34.7	
4345.8	260.0	
4557.8	439.0	
4275.4	205.2	
3982.1	1130.7	
5207.0	2.4	
4686.6	24.7	
4126.5	2242.3	
4992.3	15.1	
5731.6	55.4	
4375.3	2637.7	
3731.7	2729.8	
5235.2	0.0	
5109.4	165.8	
3955.8	2192.4	
4122.5	1046.1	
4844.4	0.0	
5862.0	3.3	
5704.3	45.2	
4987.4	4.3	
5118.7	475.9	
4720.8	17.4	
4583.0	214.7	
5031.9	270.0	
4911.1	1439.0	
5893.8	1.1	
5586.5	0.8	
5434.8	540.7	
5637.4	5.3	
4839.4	6.5	
17206.7	3.4	
3753.9	1970.3	
4695.1	125.2	
5443.3	8.1	
5361.0	9.3	
4640.4	38.8	
4627.2	9.5	
4126.0	1828.5	
4116.3	1992.3	
4804.1	0.0	
5003.2	0.0	
5347.6	198.0	
6897.6	30.4	
4130.5	516.2	
4526.4	714.5	
4092.6	520.0	
4820.7	2043.5	
5368.2	18.8	
4641.3	443.9	
6171.9	47.3	
4474.8	1390.6	
5205.6	151.6	
4533.7	0.0	
4326.3	691.7	
5401.6	19.7	
7989.8	1781.2	
4435.4	74.5	
5197.9	412.2	
4809.4	1234.4	
16613.5	326.4	
4205.8	224.2	
5006.4	192.1	
4912.2	1016.2	
5514.7	125.2	
4472.0	3064.1	
5182.0	9.5	
6167.6	58.0	
6142.4	74.7	
4112.5	1751.9	
5368.2	1249.1	
5201.4	2.2	
4366.0	389.0	
3992.9	2787.6	
3857.9	1010.1	
4871.3	410.5	
3850.7	1865.2	
4171.1	1642.0	
5106.7	2.8	
4246.6	434.3	
4807.6	57.6	
4058.1	2013.4	
