4033.9	0.3	
4319.9	39.4	
3484.5	1173.7	
3587.4	1039.7	
3415.7	2897.8	
3892.9	11.7	
4016.1	295.8	
3723.2	694.1	
3691.6	179.6	
3556.0	10882.0	
4356.3	234.5	
4403.7	4.3	
3676.5	360.5	
3911.6	1.5	
3875.9	2869.9	
3005.8	8992.8	
3665.0	208.0	
3193.3	5185.8	
4077.7	0.0	
4561.1	0.5	
3991.8	16.9	
4631.4	0.0	
4170.3	0.0	
4368.7	13.9	
18773.5	288.0	
4336.6	4.6	
3816.4	0.0	
4182.0	31.8	
4249.3	0.0	
3382.8	1842.2	
3764.3	3.2	
4122.8	176.2	
3480.9	2444.0	
3927.2	28.7	
4492.7	0.1	
4080.1	23.3	
17165.5	7989.6	
3851.4	0.9	
3939.5	73.5	
3648.0	72.3	
4107.7	0.0	
18515.8	516.1	
4046.1	72.9	
3804.3	0.0	
3429.0	3472.0	
4007.8	0.2	
3179.3	6098.0	
19321.7	0.0	
19455.7	0.0	
3692.4	109.2	
3846.4	0.0	
3795.9	10.9	
3328.1	2898.0	
3764.9	85.8	
18072.9	651.6	
3821.5	468.5	
4208.0	4.9	
4151.3	0.0	
3839.9	150.3	
4369.9	6.0	
3644.5	771.7	
4406.8	150.8	
3838.4	1.0	
4533.7	0.0	
4350.8	255.8	
3545.4	331.1	
3891.3	2732.3	
4261.0	15.9	
3733.1	168.7	
4252.2	4417.5	
3820.9	210.9	
3820.6	134.1	
3828.1	405.2	
3485.3	876.4	
3511.0	720.9	
3832.4	0.4	
4088.7	0.0	
4572.1	0.0	
4359.4	14.2	
4396.5	2.0	
4185.2	13.7	
3407.2	1329.8	
4126.7	111.4	
3796.3	15.3	
3374.5	1233.4	
3085.9	4264.0	
3433.2	2274.7	
3851.2	30.5	
4563.7	0.0	
4102.6	0.0	
3689.6	143.0	
4014.8	1.5	
4408.5	12.0	
3640.5	116.8	
4078.0	0.6	
3770.1	1041.3	
3757.2	262.3	
3406.4	3336.8	
3557.7	485.0	
3757.6	30.1	
3647.0	961.1	
4241.6	3.8	
3961.1	2.3	
3954.3	0.9	
3499.8	1743.7	
3720.4	22.0	
3649.1	2902.5	
4866.7	98.3	
4172.5	12.8	
4094.4	290.9	
3410.8	789.6	
3295.4	2492.7	
3520.8	432.6	
4523.0	27.8	
3725.4	49.3	
3590.1	361.2	
3933.6	274.6	
3156.1	4938.8	
4084.4	420.0	
3307.5	1300.9	
3370.0	1390.0	
3692.7	194.6	
3915.1	7.3	
4722.5	0.0	
4856.5	0.0	
3527.2	1700.1	
18902.2	13.3	
18456.9	211.3	
3283.5	5339.3	
3948.9	0.0	
3941.1	114.6	
19637.3	0.0	
4082.9	0.0	
3859.9	3.7	
4198.0	0.0	
3491.9	1747.5	
3248.3	2730.6	
6014.0	0.0	
3392.9	2246.1	
3590.9	615.6	
3714.1	95.8	
3793.6	373.8	
3191.1	4511.6	
3785.8	17.3	
3881.0	0.0	
4137.9	1894.1	
3753.0	0.0	
4052.8	333.4	
4366.2	36.4	
4030.0	4.8	
3581.3	563.2	
3104.5	8239.3	
3794.7	468.1	
4314.1	322.7	
3902.1	174.9	
3719.0	99.3	
4228.0	0.0	
4121.1	452.7	
3966.0	0.0	
3878.2	1.5	
3953.4	6.4	
4545.8	0.0	
4344.8	10.5	
4541.5	0.7	
3964.4	9.6	
4156.7	135.3	
3889.7	1092.5	
3490.1	1286.0	
3447.9	1256.6	
8094.2	365.6	
16837.7	13102.1	
3456.0	1130.1	
3656.3	264.3	
3929.9	0.0	
4048.5	3169.3	
4441.0	0.0	
4045.0	0.0	
4063.9	0.0	
3948.9	25.1	
3467.0	639.4	
3560.6	971.7	
3149.6	7658.4	
4045.0	0.5	
3757.5	65.2	
3772.4	5.3	
4167.5	1141.1	
4644.6	13.0	
3093.8	8248.5	
4087.1	0.0	
4028.6	0.2	
4246.9	30.3	
3920.9	2.1	
14816.0	20724.0	
3588.4	419.7	
3704.3	85.9	
3907.7	23.9	
3803.5	0.2	
4838.6	0.0	
3165.8	4125.7	
17460.2	34011.2	
3668.0	86.6	
3375.5	4278.7	
4378.4	0.0	
3869.2	625.9	
3424.1	1285.9	
4116.4	0.0	
3286.8	3368.7	
4223.2	24.6	
3821.0	10.8	
