3053.9	3944.6	
3052.4	3960.4	
3060.5	3886.6	
3045.3	4064.2	
3057.5	3942.0	
3022.2	4191.4	
2973.4	10514.6	
2972.4	10515.6	
2986.8	5126.0	
3023.2	4159.6	
3016.6	4243.7	
2990.6	4949.8	
3480.4	343.2	
2983.9	5772.8	
3184.4	2171.9	
3155.4	2196.5	
3077.0	2932.2	
3073.8	2965.5	
3123.9	2616.2	
3155.6	2196.3	
3073.6	2965.7	
3073.5	3018.0	
3141.9	2289.3	
3191.9	1995.0	
3462.2	436.8	
3115.7	2833.5	
3107.5	2852.7	
3139.8	2411.3	
3178.7	2183.1	
3136.6	2444.6	
3135.6	2473.4	
3173.4	2188.4	
3615.4	63.9	
3561.7	139.5	
3577.4	109.8	
3539.5	194.2	
3537.4	207.6	
3574.9	122.0	
3592.4	75.1	
3630.8	10.1	
3616.7	31.8	
3631.3	9.6	
3570.2	129.8	
3640.5	2.0	
3603.0	70.3	
3557.7	165.0	
3635.5	5.4	
3635.8	5.2	
3634.7	6.2	
3630.0	14.7	
3536.9	231.9	
3640.6	1.8	
3568.6	131.4	
3644.2	1.1	
3650.7	0.0	
3551.1	178.3	
3646.9	0.7	
3556.3	166.4	
3620.0	27.0	
3627.5	14.9	
3589.1	91.3	
3002.3	4414.6	
3010.1	4365.1	
2998.4	4446.0	
3188.8	2147.6	
3487.6	315.3	
3345.5	856.3	
3338.5	863.3	
2976.3	6533.9	
3427.1	513.0	
3425.3	524.8	
3375.6	647.3	
3475.8	347.4	
3352.3	717.2	
3350.5	729.0	
3270.6	1094.0	
3313.7	887.3	
3249.2	1210.9	
3227.9	1282.2	
3292.3	1004.2	
3192.7	1820.4	
3307.9	992.4	
3192.6	1820.5	
3192.1	1821.0	
3227.3	1282.8	
3229.7	1270.4	
3229.1	1271.0	
3249.4	1165.3	
3350.0	847.1	
3227.2	1282.9	
3234.7	1265.4	
3312.0	977.8	
3307.8	993.2	
3071.6	3789.1	
3411.2	554.1	
3413.0	542.3	
3386.9	644.4	
3464.2	424.6	
3414.9	531.8	
3366.9	708.0	
3370.3	696.0	
3326.0	874.8	
3325.2	879.2	
3331.0	873.4	
3324.2	886.6	
3470.9	421.7	
3470.7	421.9	
3473.4	391.7	
3433.7	438.5	
3496.5	274.0	
3396.1	571.5	
3514.4	240.8	
3390.8	598.3	
3223.9	1716.8	
