4455.2	522.7	
4894.2	633.0	
4484.5	1001.6	
3334.6	6911.2	
4773.0	0.0	
3848.0	1652.9	
3578.4	3205.0	
3755.6	6116.8	
5105.9	6.4	
3464.1	4271.4	
5374.7	5.7	
4734.0	8.0	
4620.3	211.3	
4767.6	25.8	
4248.7	1114.6	
4131.3	1745.4	
5147.4	134.2	
4457.3	449.3	
5432.6	0.0	
3792.7	3022.0	
6882.0	4.2	
5030.0	6.5	
5381.1	35.0	
5745.2	78.8	
4584.5	237.7	
5783.5	38.2	
4545.9	542.6	
4947.0	8.5	
4890.3	4.6	
5563.6	6.2	
4529.7	282.5	
5630.5	13.9	
3391.4	8674.4	
6387.7	37.2	
3795.4	11103.6	
4473.6	198.8	
3179.2	10083.5	
4840.7	25.2	
4745.0	345.1	
3593.7	3997.2	
4213.3	1511.0	
4816.4	11.7	
5450.5	7.2	
4305.6	1134.0	
5105.6	411.3	
4862.2	13.2	
5642.9	9.7	
3454.4	4906.4	
6168.2	4.6	
3340.5	6874.9	
4875.9	0.1	
5262.7	25.5	
5018.6	47.7	
4613.0	141.6	
4072.1	1134.6	
4599.9	214.3	
4686.1	32.7	
4797.3	542.1	
4767.0	12.2	
4660.2	234.4	
18599.5	0.0	
4227.9	1118.3	
4397.9	950.9	
18401.2	0.0	
5142.7	15.6	
4096.9	1621.9	
3330.1	9484.7	
4956.8	12.7	
18257.9	0.0	
4072.4	1198.6	
18002.4	136.3	
5874.2	0.0	
5058.5	0.0	
4724.8	28.4	
6582.8	0.0	
5233.6	20.4	
5087.4	0.0	
13460.3	2120.9	
6007.4	3.4	
5383.3	208.5	
4815.8	21.8	
3355.4	4462.0	
3510.1	4521.9	
5692.6	112.7	
5998.5	7.1	
5020.8	38.5	
7986.1	9021.4	
3668.9	3427.4	
4127.9	1072.6	
4853.1	13.5	
5329.3	44.4	
3279.7	8526.4	
5078.4	2.1	
4523.5	4244.5	
3556.5	4438.3	
4998.9	13.6	
4938.1	57.5	
3965.0	2738.6	
5070.7	97.0	
4758.8	430.8	
4338.9	612.9	
3443.3	9638.9	
3804.8	2884.3	
5508.2	0.0	
5047.1	0.0	
5771.0	0.0	
3684.9	23121.8	
3749.4	2507.8	
4425.6	303.1	
5337.4	3.5	
4604.4	381.0	
5064.2	4.2	
4829.9	16.1	
4200.6	1262.9	
6088.8	0.0	
3781.3	5822.6	
4586.9	246.0	
3824.8	2257.9	
3932.1	3237.3	
3473.5	3871.4	
3360.4	8471.2	
4946.9	0.0	
4059.8	1390.6	
5301.5	0.0	
13804.1	0.0	
4091.0	1261.9	
4052.4	1939.4	
3915.0	1742.0	
3609.4	21875.4	
4888.0	21.4	
5001.2	24.5	
5252.5	0.0	
7231.1	22.0	
4856.5	0.0	
4987.4	23.6	
6417.0	3.5	
4515.7	240.8	
4133.1	8203.6	
5316.0	3.7	
4408.4	563.7	
5047.0	642.4	
4769.6	32.5	
4459.1	1055.4	
4240.1	964.3	
4547.1	345.3	
18024.1	34.3	
5372.9	0.0	
4876.1	21.8	
6082.3	2.8	
4981.7	1.0	
4165.4	1266.4	
4337.5	539.7	
4748.6	70.8	
4007.3	2223.8	
4779.8	34.4	
6120.7	69.2	
4772.3	14.8	
5130.4	8.9	
4490.2	1161.0	
4095.0	3194.9	
5284.8	218.5	
3317.8	8094.1	
4879.0	12.1	
4723.6	61.2	
4387.8	392.3	
4833.3	23.0	
4362.8	724.6	
4996.2	215.0	
4852.5	13.3	
4478.4	472.2	
4830.9	67.0	
5095.3	156.3	
4081.3	3606.1	
18090.9	492.5	
5114.6	0.6	
4685.4	8.9	
4743.8	441.3	
4941.8	0.0	
5490.3	0.0	
5099.5	0.0	
16622.7	30634.7	
4309.2	453.5	
4697.9	344.8	
3923.4	1727.7	
4776.3	25.3	
4747.6	515.5	
4067.8	2839.8	
5342.1	0.3	
3896.4	1826.9	
3972.0	2198.4	
5743.7	1.6	
4211.8	1817.0	
5018.9	22.1	
3364.4	8698.3	
3459.2	5911.5	
17465.5	2039.9	
3991.8	1521.2	
5211.6	73.8	
4133.7	1149.6	
4732.5	1852.1	
5027.5	28.1	
4301.9	1059.9	
3724.6	2082.5	
5555.3	21.5	
5077.0	10.6	
4134.4	1165.1	
3557.0	3336.0	
4885.4	4.6	
5490.0	5.4	
3282.4	7026.9	
17888.6	53.4	
4049.4	1435.7	
5193.8	209.3	
4922.0	2397.2	
4776.7	7.7	
3729.3	4840.6	
4877.9	18.8	
4223.4	742.4	
3756.0	5633.2	
5994.7	3.0	
3234.2	11088.9	
5207.9	3.5	
4044.6	1619.5	
14636.5	3.0	
3435.5	16714.1	
4269.3	573.5	
4217.9	1021.0	
4829.4	33.8	
4146.3	917.3	
4328.4	4535.9	
17085.6	7958.2	
3304.0	10595.5	
3391.5	6383.9	
5041.4	6.9	
4792.3	252.3	
5146.1	7.9	
5518.5	81.5	
4820.0	21.1	
4859.2	39.4	
4804.4	0.0	
5067.2	0.0	
13441.0	0.0	
5800.4	0.7	
4799.7	12.4	
5154.5	45.1	
3457.5	3882.8	
4914.8	393.8	
17481.5	0.0	
5553.7	15.8	
4279.3	1153.5	
4819.6	0.0	
5347.8	4.0	
4599.2	287.8	
4252.6	606.7	
4884.2	0.0	
3312.6	6736.4	
15299.3	867.8	
4501.8	707.5	
17490.4	15.5	
4004.6	2297.8	
5744.1	21.5	
4092.2	3955.8	
5597.6	1.0	
3446.9	4790.1	
5684.4	4.4	
4635.5	1087.3	
4049.2	1582.4	
4785.5	16.9	
15893.8	0.0	
5226.0	0.0	
5154.1	542.4	
3993.4	1748.4	
5233.3	11.1	
3937.6	1984.1	
4796.4	74.6	
4174.8	1729.1	
3593.8	5211.4	
3723.0	2402.8	
4810.0	34.8	
3845.6	2166.1	
3760.3	2089.8	
4611.8	343.1	
18508.4	95.8	
3760.1	2287.3	
4906.8	16.8	
4187.9	889.6	
6613.9	0.0	
3922.0	3780.6	
4962.5	12.6	
3336.5	13748.9	
3281.6	8446.4	
3253.8	8940.4	
5548.4	0.1	
4703.3	703.3	
17741.7	534.9	
4909.7	124.7	
7088.9	0.0	
5127.2	0.0	
4958.2	191.0	
4119.4	1031.6	
5423.5	21.7	
3734.6	2483.7	
4669.5	1667.7	
5712.6	1.0	
4930.7	207.9	
4581.9	1028.5	
4411.8	359.9	
4315.4	613.3	
4486.3	231.4	
5731.0	0.0	
4708.1	8.8	
5081.0	10.3	
4986.9	30.5	
5267.5	44.5	
6311.6	0.0	
5015.6	9.0	
5875.1	0.7	
5518.2	6.0	
4313.4	863.6	
6492.0	5.6	
4679.8	364.3	
3751.7	2574.4	
5025.8	316.0	
4549.1	312.2	
4750.4	19.0	
5326.4	1.6	
