1711.7	301.4	
2452.9	257.2	
1721.5	282.0	
1987.9	263.1	
2718.4	22.8	
1686.6	328.0	
4353.2	176.3	
1772.2	483.4	
2155.9	11.2	
4711.9	47.7	
1882.5	68.8	
1945.9	40.3	
1875.4	86.5	
3113.3	49.2	
2088.8	2.5	
1983.0	277.3	
1965.7	61.9	
2636.7	23.9	
2362.6	7.4	
1861.2	64.4	
4217.6	469.4	
1675.6	354.1	
2877.3	13.7	
1679.1	256.7	
2533.5	7.4	
2271.9	195.7	
2342.5	223.7	
1685.9	352.4	
1962.5	98.5	
1697.7	283.7	
1936.6	383.8	
2617.5	17.9	
2053.4	238.2	
1741.0	274.1	
2470.5	504.5	
1830.9	114.7	
2011.9	16.7	
1983.2	386.6	
2116.0	37.7	
1906.9	61.3	
2207.4	2.8	
2484.0	116.0	
2022.6	8.3	
1921.7	55.6	
1995.8	426.4	
1709.7	389.5	
1893.7	348.1	
4637.7	45.4	
2412.8	75.0	
2223.4	245.7	
2367.2	16.8	
3217.2	0.5	
2573.1	2.4	
2167.8	27.1	
1975.1	37.7	
2231.3	0.0	
2616.8	548.3	
2249.3	42.4	
2518.1	69.1	
1691.5	493.4	
1818.0	123.8	
2003.3	202.6	
2619.2	6.3	
1757.8	288.0	
1931.1	115.2	
2260.2	196.4	
4540.7	28.1	
1957.5	319.1	
1950.9	31.8	
2101.0	201.2	
1689.5	504.6	
2693.6	28.4	
1682.1	353.9	
2048.5	6.0	
1896.9	114.2	
4356.3	546.7	
1999.5	368.2	
2208.0	0.7	
1744.1	253.3	
1740.7	267.6	
1673.6	361.0	
1673.4	247.0	
1748.0	463.2	
1876.9	207.8	
1646.5	376.0	
2260.5	22.1	
1973.7	32.9	
1709.2	333.2	
1704.7	227.4	
1681.4	234.3	
3844.1	0.0	
1851.6	74.0	
1824.9	223.1	
2085.3	309.5	
2853.5	2.5	
1739.7	269.3	
1904.7	267.6	
1994.5	36.2	
2577.5	11.6	
4568.2	46.6	
1988.5	394.8	
1874.1	101.1	
2678.6	164.3	
1996.5	34.3	
4433.5	272.7	
1651.4	407.4	
3034.9	1.7	
4412.0	575.5	
2457.5	187.5	
1987.5	21.6	
2438.7	107.9	
2196.9	35.0	
2574.0	59.2	
3664.8	3.2	
4770.6	4.0	
2137.5	182.0	
2506.5	4.8	
1937.9	64.2	
2083.8	276.0	
2097.7	212.7	
2585.6	1.9	
1997.8	525.3	
1856.2	329.7	
4384.8	513.7	
2621.5	2.5	
2522.9	528.4	
1642.8	529.7	
1784.1	136.7	
2374.3	10.2	
1791.9	107.0	
2045.4	5.2	
1825.6	252.1	
1718.0	262.9	
2292.4	54.9	
4383.4	731.4	
2314.8	0.0	
1838.9	255.6	
1836.2	242.2	
1896.3	54.6	
1828.5	285.9	
4464.2	956.4	
2482.2	3.8	
1970.6	202.6	
2386.8	109.9	
4316.4	475.0	
1898.4	43.6	
4513.1	38.0	
1722.6	306.4	
2090.4	588.9	
2443.2	416.4	
2616.5	109.7	
2567.7	14.0	
2317.4	0.3	
2248.4	217.1	
2003.1	262.4	
2037.1	462.5	
2117.5	603.0	
2109.9	14.7	
2094.6	5.4	
1967.4	23.5	
2618.3	41.7	
1895.5	352.4	
2226.0	9.1	
2239.6	8.1	
2138.8	213.8	
2054.4	21.7	
2449.5	29.5	
2155.9	4.7	
4051.1	3.1	
2295.2	123.1	
2318.0	41.0	
2335.0	141.8	
2555.6	630.4	
3097.7	1.1	
1668.9	457.1	
2543.0	159.5	
1961.7	48.1	
2022.9	49.3	
1789.5	237.2	
4433.6	314.0	
2078.8	13.3	
2274.1	1.0	
2148.5	49.1	
2029.4	246.3	
1849.2	85.2	
4377.7	214.8	
2012.5	27.2	
1817.3	112.0	
1698.4	306.9	
2543.7	80.1	
1835.1	304.0	
4613.8	22.0	
1965.5	25.9	
2098.2	7.0	
1690.1	273.4	
1858.0	337.8	
4651.6	14.2	
2163.4	4.9	
2345.6	192.3	
2310.9	29.3	
1655.4	316.6	
2000.2	170.9	
2451.4	61.8	
2136.1	14.8	
1653.2	334.9	
2131.3	267.3	
4402.2	562.9	
4627.2	40.3	
2325.1	289.0	
2132.5	13.6	
2285.5	417.2	
2298.0	235.8	
2678.6	4.6	
4690.7	27.9	
1960.9	25.7	
2204.2	2.5	
4368.3	605.9	
2317.1	49.9	
