5020.2	488.6	
4987.5	560.2	
5030.1	476.3	
4952.2	659.7	
5037.3	448.4	
5122.0	362.7	
4972.2	592.6	
5030.5	457.2	
5089.1	382.4	
5082.3	385.5	
5775.8	10.5	
5687.8	20.2	
5391.0	201.1	
5164.8	344.6	
5068.1	440.3	
5071.3	435.2	
5167.7	337.7	
5167.0	338.4	
4627.9	1431.7	
4578.9	1639.1	
4655.8	1332.4	
4952.6	623.7	
4634.3	1366.5	
4584.9	1548.8	
4629.3	1381.5	
5073.9	417.9	
4916.0	660.3	
5170.3	320.4	
4994.6	512.6	
4485.6	1904.4	
4859.0	787.9	
5260.6	240.2	
4581.4	1550.3	
5245.8	252.5	
5285.0	219.9	
5128.2	352.5	
4481.5	1908.5	
5172.1	306.8	
5186.9	294.5	
4519.0	1783.4	
5126.6	353.8	
5014.8	495.9	
5328.9	201.2	
4531.9	1723.7	
4549.9	1691.1	
4988.8	535.0	
5283.4	221.2	
5188.5	293.2	
4620.4	1434.8	
4494.4	1848.8	
5325.7	214.9	
5772.3	16.2	
5540.5	88.2	
5566.8	70.1	
5651.7	32.7	
4782.0	989.9	
4821.7	872.1	
4852.0	808.7	
4855.9	792.2	
4786.7	928.3	
4806.8	886.4	
4797.9	903.5	
4844.7	817.0	
5645.8	41.9	
5684.9	27.6	
5591.5	64.6	
5651.9	30.4	
5622.4	42.2	
5611.6	47.2	
5661.4	27.8	
5702.5	17.0	
5552.3	86.8	
5796.8	5.5	
5826.8	3.0	
5597.2	54.6	
5595.3	55.8	
5892.0	0.2	
5951.5	0.0	
4258.6	3165.1	
4392.7	2565.9	
4259.1	3160.1	
4257.9	3175.8	
4257.0	3222.4	
4316.6	2640.9	
4373.4	2567.5	
4302.8	2837.2	
4364.7	2577.1	
4344.7	2634.1	
4349.7	2619.1	
4353.8	2592.8	
4279.3	2921.9	
4338.8	2634.8	
4291.7	2844.9	
4253.1	3235.2	
5871.5	1.6	
5458.4	103.7	
5407.9	126.2	
4860.2	732.4	
5406.6	127.1	
5402.4	130.3	
4912.0	660.7	
4871.1	716.7	
4731.6	998.8	
5530.9	101.2	
4703.1	1014.5	
5394.4	194.6	
4675.3	1124.7	
4684.6	1081.5	
4698.1	1029.5	
4824.7	842.8	
5786.7	8.5	
4660.5	1158.2	
4279.6	2886.7	
4305.6	2818.1	
4262.2	2993.7	
5534.0	100.7	
5527.7	102.8	
4394.6	2498.2	
4426.5	2403.0	
4393.7	2507.8	
4479.7	2146.1	
4466.7	2351.5	
4466.6	2351.6	
4476.1	2168.6	
