2354.1	2.8	
2841.9	0.0	
2427.0	0.0	
1998.8	23.1	
2776.2	39.0	
2561.0	0.0	
15751.8	11.8	
2428.3	30.5	
2170.2	0.0	
15643.4	40.3	
2449.5	155.6	
1964.7	1299.5	
6560.1	0.0	
1930.9	103.7	
15695.6	88.4	
2207.1	0.0	
2249.8	472.5	
2389.7	98.7	
1981.6	234.2	
1909.8	289.9	
2524.9	0.0	
10131.0	12006.7	
2378.0	0.0	
2249.2	0.0	
2396.9	0.5	
1983.5	8.9	
2116.0	0.0	
1994.7	9.7	
1913.8	136.4	
3135.2	0.2	
1997.9	6.2	
2120.7	22.9	
2024.1	0.0	
3011.5	357.0	
2271.8	394.8	
2724.4	43.6	
2158.1	0.0	
1893.7	2459.4	
2055.6	204.1	
5084.3	478.1	
1945.4	149.9	
1870.2	294.5	
2183.8	3750.1	
1911.2	103.5	
2213.9	0.0	
8209.9	6304.8	
2967.5	21.0	
2023.9	25.8	
2725.0	0.0	
2200.2	0.0	
1974.9	721.8	
2646.8	0.0	
1866.0	1996.3	
2066.3	13.4	
2827.2	5.6	
2371.1	0.0	
2553.7	37.0	
6793.6	0.2	
2113.4	0.8	
1971.1	295.5	
2102.8	3515.9	
2804.0	0.0	
2408.0	0.0	
1990.2	10.1	
2146.0	0.0	
1996.1	59.5	
2235.2	0.9	
2102.0	0.4	
2030.4	0.0	
2157.4	53.6	
2188.1	0.0	
2342.9	531.0	
2939.5	56.8	
2322.1	0.0	
2505.9	0.0	
2621.0	0.0	
2005.6	81.2	
2359.0	0.0	
1981.7	663.7	
1891.7	2443.1	
2613.2	262.1	
2164.3	118.0	
2492.5	22.4	
2581.9	4142.8	
1981.4	0.0	
2005.1	0.0	
2401.1	0.0	
1951.0	31.8	
2196.3	0.6	
2157.2	9.7	
2852.9	0.0	
2138.6	34.0	
2761.3	32.4	
2152.3	0.0	
2176.0	0.5	
2176.0	0.0	
1972.4	228.4	
2310.0	0.0	
2576.5	125.3	
2156.7	3.4	
2060.4	0.0	
2109.1	37.2	
1900.4	691.3	
2025.8	103.5	
1929.0	1476.0	
2083.8	33.6	
2355.4	39.5	
2314.4	1.0	
2152.3	97.8	
2011.4	0.0	
2788.3	39.5	
1953.7	1.4	
2089.7	0.0	
1897.6	129.1	
2182.3	0.5	
2182.3	0.0	
2342.5	10.6	
1961.3	37.3	
2127.3	88.7	
1904.4	3240.8	
2096.1	9.7	
2084.6	28.9	
2576.9	0.9	
1891.0	2601.1	
2513.4	10.6	
1986.7	0.0	
1945.9	138.4	
1957.2	23.5	
1912.7	75.7	
1982.6	448.3	
7203.1	92.7	
2010.2	1.6	
2985.2	0.0	
13191.9	0.0	
5588.0	0.0	
1959.2	45.8	
6686.0	888.4	
2597.2	96.8	
2473.6	0.0	
2121.0	784.8	
14426.3	5366.1	
2499.3	81.7	
2041.4	0.0	
2090.8	37.0	
2107.8	137.8	
1937.7	0.0	
2625.4	2909.0	
2253.7	0.0	
2212.3	0.0	
3142.8	151.2	
2686.6	0.0	
2174.0	112.7	
1934.3	1476.0	
1959.2	142.1	
2016.7	0.0	
2141.1	95.1	
15548.3	0.0	
2332.7	0.0	
2163.3	0.0	
2763.3	155.3	
2115.6	232.9	
11516.3	51.1	
2899.6	0.0	
2637.6	0.0	
3028.4	0.0	
3899.9	0.0	
1967.7	0.0	
2674.5	0.0	
2545.7	0.0	
2265.4	38.2	
1858.4	281.3	
2283.7	0.0	
13429.5	1.6	
2716.6	0.0	
4302.7	253.3	
2454.6	0.0	
2154.8	35.5	
2192.6	0.0	
2180.4	130.2	
2758.7	0.0	
2830.2	51.8	
1866.8	2826.2	
2087.2	31.5	
2625.5	0.0	
14767.8	0.0	
2496.7	0.0	
2420.6	99.8	
2100.7	0.0	
1918.7	0.0	
1996.6	37.8	
2452.7	0.9	
15785.2	0.0	
2929.6	0.0	
3217.2	7.2	
3058.4	0.0	
2796.4	0.0	
2271.6	0.0	
2015.6	50.3	
2009.6	0.0	
2037.3	907.5	
2498.9	14.1	
12040.5	0.0	
2974.9	36.5	
2704.5	0.0	
2271.7	184.1	
2277.8	359.2	
2838.5	0.0	
2313.7	0.0	
1917.5	502.1	
2575.5	1.1	
2278.8	8463.3	
1953.7	0.4	
1920.8	24.1	
1930.9	0.0	
2895.1	0.2	
2880.6	0.0	
2064.9	0.0	
1942.5	266.6	
14833.7	576.9	
2222.6	0.0	
2178.2	53.6	
1934.3	27.2	
2715.1	13.7	
1909.1	35.0	
1948.7	0.0	
2235.8	0.0	
2655.5	0.0	
2939.3	330.8	
11017.0	555.0	
2361.0	2263.0	
2143.9	0.0	
2697.6	0.0	
2301.6	0.0	
2052.8	0.0	
2039.1	0.0	
2965.0	13.7	
2508.2	37.0	
2356.9	0.0	
2433.7	0.4	
2094.9	0.0	
2472.7	11280.3	
2210.0	0.0	
4078.1	168.3	
2215.3	967.8	
1948.0	0.0	
3081.5	0.0	
2265.8	0.0	
2142.7	9.7	
2335.5	1129.9	
3360.2	48.7	
4085.5	36.4	
2006.3	0.8	
2765.8	33.3	
8730.6	361.1	
2926.2	98.6	
1911.9	0.0	
2567.6	35.7	
2027.0	0.0	
2223.9	187.6	
2045.9	0.0	
2161.0	0.0	
13441.0	0.0	
2348.0	6471.0	
2375.3	62.9	
2478.8	0.0	
2069.1	0.0	
2408.7	69.4	
2187.7	46.2	
2071.3	53.8	
1990.0	166.9	
1972.9	9.7	
2124.9	0.0	
2671.7	59.4	
2258.9	0.0	
1904.7	613.8	
2240.0	0.0	
3025.8	265.3	
2081.4	406.2	
1978.0	0.0	
2102.8	20.3	
1848.8	536.8	
1955.0	282.0	
1994.2	23.9	
2295.8	0.0	
2255.6	1294.2	
2429.8	0.0	
14633.7	4961.2	
2503.2	116.6	
2160.5	107.6	
2405.2	0.6	
2337.9	0.0	
1963.4	206.6	
2035.2	10.1	
1957.0	50.9	
2075.9	0.0	
2191.0	0.0	
1929.0	0.0	
1983.1	166.9	
2508.8	0.0	
2498.0	1399.7	
2112.8	0.0	
1861.6	91.5	
2246.8	0.0	
2988.6	150.2	
2026.8	44.7	
2041.5	4.9	
2448.7	28.2	
1920.9	62.0	
3784.3	19.0	
2288.9	0.0	
1932.3	50.4	
4494.5	0.0	
1968.6	540.6	
2460.4	13.5	
2008.0	0.0	
14375.7	569.3	
1945.8	31.5	
1904.3	0.0	
1864.2	502.3	
2063.8	0.0	
2230.7	1654.5	
2082.8	13.0	
2078.4	72.3	
10526.7	448.3	
1982.8	5.6	
1921.2	3027.4	
1959.7	84.5	
2221.0	0.0	
1982.6	92.4	
1983.3	0.0	
1959.0	0.0	
3524.7	0.0	
15393.2	0.0	
2310.3	13.6	
2073.7	74.3	
13409.6	22.3	
2173.5	0.1	
2732.2	0.0	
15399.3	0.0	
2134.9	499.9	
1924.9	73.0	
2266.4	27.4	
11306.0	9789.7	
1934.3	0.0	
3079.2	0.0	
13870.3	6025.8	
2421.2	0.0	
15423.2	0.0	
1932.3	63.9	
2015.1	31.6	
14707.8	1274.1	
1994.0	102.2	
2626.3	4.4	
1948.7	726.0	
1988.1	140.7	
2900.7	27.7	
2385.8	51.2	
1861.4	1636.1	
1922.2	0.0	
2896.2	0.0	
1825.8	622.0	
2513.4	25.9	
3329.1	0.0	
2071.3	10.1	
1964.3	0.0	
2736.4	205.3	
5978.1	28.7	
2052.4	44.9	
2164.7	0.0	
1946.9	50.3	
16088.9	0.0	
1873.2	0.0	
2451.2	0.0	
2800.6	7.6	
2457.5	108.0	
1939.6	0.0	
1915.3	0.0	
3018.1	0.0	
2216.2	2560.8	
2377.9	31.5	
3817.4	10627.0	
1952.2	0.0	
2110.5	0.0	
3060.2	0.0	
2244.5	0.0	
2664.2	0.0	
2524.4	6.3	
2798.2	0.0	
2256.4	7.5	
2664.2	0.5	
3097.1	0.0	
2152.6	0.0	
2286.6	0.0	
2835.1	0.0	
1952.9	52.6	
1890.6	0.0	
15142.2	0.0	
2719.5	0.0	
2364.5	38.0	
2323.5	0.0	
8677.7	14.1	
2061.5	0.0	
2162.1	0.3	
15879.2	0.5	
2365.6	0.0	
2895.0	519.4	
2786.1	0.0	
2156.7	122.5	
2766.1	154.2	
1984.0	248.5	
2359.1	421.0	
2665.3	0.0	
2403.0	1.7	
2272.1	13779.5	
2402.3	1.6	
2012.5	0.0	
1981.5	421.0	
10346.4	593.6	
2003.5	249.7	
2316.6	0.0	
1920.6	0.0	
1905.0	103.5	
2999.1	0.0	
2285.0	71.3	
2054.6	0.0	
2236.8	38.5	
2799.7	322.9	
15149.4	0.0	
1935.2	73.0	
2487.5	0.0	
2091.5	0.0	
2225.5	0.0	
2012.2	27.0	
2605.3	83.8	
1987.8	0.0	
2990.3	11.4	
2205.7	4636.9	
2658.4	0.0	
2133.6	0.0	
2262.4	0.0	
1941.9	69.3	
2009.6	321.4	
2376.7	102.4	
4729.5	59.9	
1958.4	592.8	
2427.4	55.9	
2068.6	200.6	
1999.4	1.6	
3091.3	0.0	
2829.3	0.0	
2534.8	4478.1	
2042.5	0.0	
1927.5	25.6	
2014.1	97.4	
8559.9	208.3	
1953.6	117.9	
2140.0	1030.0	
2346.6	0.0	
1967.9	38.0	
2609.4	0.0	
2084.6	0.0	
2260.8	3192.9	
1965.2	73.0	
1966.3	0.8	
1963.1	434.5	
11923.8	0.0	
2137.5	32.2	
2270.0	0.2	
2255.5	0.0	
5249.1	0.0	
1916.1	69.3	
2017.8	0.0	
1955.7	46.9	
2463.2	5937.6	
15869.7	1.4	
2214.5	807.4	
1919.2	0.4	
2146.6	60.0	
2292.4	0.0	
3125.1	610.0	
2426.4	0.0	
15299.8	0.0	
3162.7	0.0	
2409.2	41.1	
2176.8	0.0	
1884.5	3635.4	
2101.6	136.9	
2472.8	0.8	
2183.2	25.2	
1874.8	205.7	
2505.4	0.0	
3375.7	0.0	
2114.3	31.5	
2600.6	98.3	
3072.3	0.0	
2127.8	0.0	
2213.7	21.6	
2000.4	37.2	
1972.0	179.6	
3264.5	43.4	
2414.3	0.0	
2047.8	0.0	
1970.3	34.9	
2362.2	38.0	
1918.0	314.6	
1979.4	63.9	
14851.4	440.5	
1979.4	2273.3	
3588.7	0.0	
2056.4	783.7	
2889.3	0.0	
2316.6	777.3	
1934.7	36.7	
1900.3	104.1	
1998.8	0.0	
3101.6	0.0	
2302.5	136.9	
1967.4	2633.9	
2690.6	0.3	
1959.9	769.0	
2599.0	100.9	
2327.1	1562.4	
1955.5	2360.9	
2625.3	63.4	
2157.8	0.0	
2263.6	45.8	
1881.8	4750.6	
2205.2	2198.0	
2608.1	11.1	
8643.3	51.5	
2780.2	28.2	
2920.8	0.1	
2089.2	0.0	
1986.9	11.8	
2521.6	183.4	
15190.7	1470.0	
2694.5	898.2	
2693.0	37.0	
3095.9	700.3	
2132.3	215.1	
2135.9	45.8	
1936.1	37.3	
1987.3	2.9	
2071.7	35.6	
1937.2	0.0	
1840.4	296.6	
2517.5	7.2	
2515.2	0.0	
2119.2	0.0	
15314.7	218.7	
2253.2	0.0	
2390.9	66.5	
15628.9	0.0	
14454.0	0.0	
2172.1	69.7	
2155.5	205.6	
2686.1	0.0	
3124.7	0.0	
2847.2	14.9	
2424.1	0.0	
1966.0	34.3	
2565.3	37.0	
2016.2	0.0	
2176.8	7.2	
3295.6	0.0	
2070.2	0.0	
3174.8	0.0	
1968.8	7.2	
1974.6	531.6	
2241.1	0.0	
2672.8	43.4	
3350.9	0.0	
2328.9	541.8	
11634.0	94.9	
2074.1	826.8	
3188.2	82.8	
2798.8	8.7	
2283.2	0.0	
2545.2	0.0	
5502.9	0.7	
2095.0	52.9	
1885.2	1.4	
2047.1	134.0	
15355.5	0.0	
2320.1	0.0	
3429.9	0.0	
2192.1	0.0	
1964.3	115.6	
2102.7	103.5	
3850.4	0.0	
2509.9	0.0	
3016.4	4.6	
2076.5	0.0	
2100.2	0.0	
2625.0	0.0	
2115.3	31.4	
2712.3	21.9	
15102.2	0.0	
1984.3	130.7	
5375.5	46.5	
2271.1	0.0	
2009.1	0.0	
1997.2	0.0	
2425.1	334.8	
2626.9	87.7	
1931.8	249.4	
1893.5	0.0	
1883.9	67.4	
1859.0	295.9	
2313.2	0.0	
1953.2	0.4	
3304.3	162.2	
1930.4	0.0	
1937.2	363.5	
2189.3	65.1	
2064.4	0.0	
10627.3	3300.5	
2222.1	0.0	
2446.7	82.9	
2744.7	0.4	
2101.3	0.0	
2235.3	0.0	
2106.5	0.0	
2383.8	8.7	
2789.0	0.0	
2264.2	0.0	
2393.0	0.0	
2655.0	0.0	
2143.4	0.0	
15560.3	0.1	
13112.9	86.8	
2301.1	0.0	
2277.4	0.0	
2435.1	0.0	
2320.0	9.2	
2314.3	0.0	
2752.9	0.0	
1923.5	0.0	
2052.3	0.0	
2058.2	197.1	
1884.5	120.4	
2009.6	1026.4	
3586.2	946.6	
2094.4	0.0	
2354.1	23.6	
2648.1	0.0	
3767.2	27.2	
2131.3	0.0	
2189.9	358.4	
2265.3	0.0	
2685.0	0.0	
2661.3	0.0	
2032.8	0.0	
2691.7	14.1	
1920.3	2452.8	
2777.0	3.5	
2102.9	51.1	
2178.2	473.3	
2071.5	285.0	
1911.4	0.0	
1929.4	1579.1	
2045.4	0.0	
1986.9	69.3	
1959.5	394.4	
1997.1	612.2	
1963.0	15.0	
2047.3	66.0	
2225.3	37.9	
2005.3	45.8	
2478.3	0.0	
2082.3	0.0	
1953.5	0.0	
15470.0	217.8	
2216.3	0.0	
5343.1	0.0	
2656.5	157.0	
7724.8	22.4	
1894.6	28.3	
2039.3	43.8	
2299.9	31.5	
1886.7	0.0	
2020.7	0.0	
2008.4	54.0	
1953.6	3.0	
2260.3	1009.8	
3265.8	6.0	
14496.1	0.0	
2295.3	0.0	
10098.8	1.2	
2429.3	0.0	
1928.8	0.0	
1969.8	38.0	
2620.2	37.1	
2384.2	38.2	
2507.6	0.0	
2337.4	0.0	
2189.3	30.1	
2811.7	0.0	
1970.0	31.5	
3494.2	0.0	
2508.3	0.0	
2009.1	7.2	
2049.6	37.3	
1927.7	775.9	
2093.0	101.5	
2046.0	26.5	
2573.7	224.3	
2254.9	62.8	
2520.1	5.9	
1996.0	31.8	
2406.6	69.5	
2366.7	0.0	
11645.7	121.0	
2686.5	672.1	
1948.1	302.1	
2390.3	98.7	
1966.0	2413.9	
2063.3	0.0	
1996.5	193.7	
1941.3	326.5	
2003.4	383.6	
2799.6	0.0	
2074.8	566.0	
2044.0	101.5	
1962.1	0.8	
2047.4	22.5	
1918.4	137.0	
2105.4	0.0	
1875.9	163.6	
1906.6	85.6	
1958.8	414.5	
2001.7	0.0	
2975.7	0.0	
15112.8	0.0	
1984.2	395.7	
2317.7	0.0	
2321.2	816.9	
2276.3	0.0	
2454.3	187.1	
2204.1	1783.3	
1902.6	2626.8	
2151.5	873.7	
2084.4	38.8	
2052.7	6.2	
2488.6	0.0	
2052.3	7.2	
3054.7	0.0	
2790.4	139.1	
2332.9	34.4	
2152.0	3.3	
2921.5	0.0	
2029.7	937.7	
2530.7	0.0	
3341.2	0.0	
2589.0	34.6	
2641.2	4.1	
2396.7	0.0	
15532.7	0.0	
2481.7	500.3	
1860.8	0.0	
2147.9	0.0	
2567.6	0.0	
2187.8	154.4	
2367.9	64.7	
7381.2	0.0	
1908.4	2.2	
2528.9	2846.0	
2031.7	0.0	
7714.2	8087.4	
2743.7	0.0	
15081.1	187.1	
3142.9	48.6	
2745.8	11.6	
5541.1	240.0	
2051.3	905.5	
2413.2	212.1	
2360.9	0.0	
2780.6	0.0	
2914.6	0.0	
2518.6	0.0	
2384.4	1.1	
14458.5	143.1	
2047.4	59.2	
2622.0	115.2	
2506.0	145.0	
2016.7	184.4	
2037.5	50.3	
2478.0	34.4	
2448.8	2.5	
