4509.7	5.6	
3786.4	0.0	
3593.5	793.6	
3953.1	399.9	
3818.0	1.8	
4219.3	0.0	
3000.8	5147.7	
3975.0	68.9	
3103.4	4339.6	
3079.3	2488.2	
3764.8	0.2	
4318.5	0.2	
3766.4	106.9	
3905.4	2.6	
3815.4	408.0	
4035.8	5.1	
4381.9	196.4	
17574.1	23.4	
3629.3	219.4	
4532.0	22.5	
4432.3	0.0	
18688.8	0.0	
4135.5	13.3	
3618.1	301.4	
3553.9	167.2	
3684.4	73.5	
3811.8	4.1	
3914.1	5.4	
3451.1	538.4	
3528.2	347.6	
17955.4	3.6	
3373.0	588.1	
3383.2	3992.0	
3834.7	373.9	
3755.0	1269.5	
3917.2	2.7	
3787.0	207.1	
3990.7	4.5	
4389.9	0.2	
3159.9	3308.4	
4862.4	542.0	
3972.2	0.9	
4182.5	48.4	
3303.9	1569.1	
3640.7	507.9	
3618.7	180.4	
13599.4	2.2	
3878.5	39.8	
3170.5	1750.4	
3712.2	1.2	
4200.3	0.0	
3847.9	0.1	
3502.1	1092.3	
3537.6	135.2	
3766.9	46.6	
2938.8	4282.7	
4176.0	4.2	
3842.1	0.7	
4775.2	0.3	
2975.9	4574.6	
3736.8	92.9	
4469.1	10.5	
3539.6	2798.8	
2932.3	7372.3	
4191.9	0.0	
4542.1	0.0	
3686.6	448.6	
3538.2	6663.7	
4092.8	0.2	
3136.8	3139.0	
3837.4	2.6	
3115.7	2739.3	
3635.6	631.4	
3429.2	738.3	
3930.5	8.8	
17386.9	73.6	
4358.1	1.1	
3233.6	1957.7	
3608.6	592.5	
3675.5	673.6	
2996.0	3462.2	
16918.0	3746.4	
3377.9	1282.3	
4147.2	0.3	
3839.2	2.8	
4236.4	0.2	
3780.3	22.2	
3837.8	380.8	
3190.7	3034.8	
3799.5	12.0	
3988.8	0.2	
3826.2	0.0	
2901.8	5591.8	
3624.3	311.5	
3918.0	3.4	
3479.1	1323.5	
3079.7	6142.4	
3679.9	3.8	
3821.1	28.9	
3550.2	792.2	
2921.8	2749.4	
4479.7	6.0	
3217.8	1579.9	
3725.3	46.8	
4071.4	227.3	
4487.7	126.5	
4587.2	46.6	
4118.7	0.0	
3699.5	1410.4	
18461.2	0.0	
3331.1	4744.7	
3133.5	7610.3	
3465.7	465.4	
3745.1	3071.9	
3541.2	472.7	
3851.0	0.0	
4608.2	0.2	
3893.1	0.0	
3451.0	682.9	
3514.0	1105.2	
4565.9	15.0	
3359.4	3185.1	
2955.7	2736.6	
3080.7	3357.4	
3888.1	0.6	
4559.2	0.2	
4253.8	0.5	
4139.5	0.2	
3901.2	0.2	
15775.4	28063.4	
3025.9	2701.9	
4277.0	0.0	
3881.0	0.0	
6134.4	0.0	
4134.5	0.3	
4332.8	0.0	
3052.3	5137.6	
4466.8	0.0	
3268.8	1823.2	
3468.4	595.1	
3523.4	302.1	
3862.0	310.6	
2938.2	2641.0	
17548.9	1946.2	
3443.9	659.0	
4228.0	0.0	
3832.0	0.0	
4315.3	33.5	
4034.1	149.3	
4327.2	0.2	
3939.6	479.4	
4131.4	114.4	
3415.1	2408.6	
4028.3	136.3	
3367.5	1098.7	
17594.7	17.5	
4063.9	0.0	
3601.0	252.5	
4146.5	789.3	
3184.8	2704.9	
4097.1	86.3	
3445.6	1499.3	
3272.7	6775.2	
3825.1	0.0	
4145.6	3.6	
3791.3	106.6	
3041.0	3776.6	
4028.6	0.2	
3871.0	367.7	
3387.0	1693.7	
2953.8	7433.3	
4326.7	19.0	
3996.0	0.0	
3230.0	1480.7	
3009.3	8325.4	
3803.5	0.2	
4522.6	108.9	
3785.5	224.5	
3660.2	1131.3	
3495.8	467.8	
4003.0	76.1	
3515.7	679.7	
3647.1	102.7	
3786.2	23.1	
3491.6	275.5	
4213.3	0.8	
3148.6	1333.0	
3189.1	1122.4	
14327.0	26253.1	
4285.5	185.3	
3848.6	1.5	
3109.9	8744.3	
3734.9	646.4	
3966.4	619.2	
3211.4	5476.5	
4147.9	47.7	
3550.3	339.8	
3655.5	368.2	
4116.5	216.5	
3239.0	2145.7	
3253.7	5819.5	
3925.4	0.2	
3537.8	516.9	
3868.3	0.0	
3828.0	175.3	
3753.4	5.3	
3873.7	2.3	
4005.0	195.7	
4093.7	5.8	
3749.3	4.3	
2980.5	4792.5	
17142.9	1345.3	
3570.0	888.2	
5287.5	345.3	
3369.9	2783.1	
3045.6	4527.2	
3677.4	64.6	
18139.5	0.0	
3796.4	7.6	
16953.1	726.1	
3587.1	466.8	
4033.0	1063.5	
3401.3	793.6	
3233.2	949.9	
3631.9	440.0	
16472.8	0.0	
3022.5	11716.7	
3115.4	2314.8	
2989.5	6948.5	
3939.7	0.0	
18105.3	108.0	
3806.2	1.2	
12447.5	0.0	
3734.9	0.6	
3680.7	5.5	
4898.6	0.0	
4318.3	34.5	
4722.8	3.6	
3967.4	10.1	
4572.6	244.5	
3690.2	959.5	
4500.2	10.0	
17368.3	0.0	
4152.7	0.0	
3404.8	2023.9	
4439.2	0.0	
3781.0	23.2	
3425.1	981.6	
4380.7	0.2	
3812.2	294.8	
3187.1	1476.7	
3866.0	72.4	
3776.1	4.6	
3947.9	43.0	
3604.9	522.4	
3630.6	169.8	
4154.4	11.2	
17625.6	728.5	
4191.1	0.5	
4111.3	11.3	
6196.2	0.2	
4232.1	1.0	
3913.7	12.6	
4479.4	0.9	
2966.9	4281.2	
3675.6	2364.8	
3878.6	0.0	
3448.1	820.6	
3549.6	308.2	
3942.1	46.7	
5652.0	0.0	
3110.7	3164.5	
3905.0	61.4	
3017.4	3758.0	
3920.7	0.0	
4142.1	0.0	
3699.8	32.0	
3764.6	20.3	
17227.9	243.6	
3561.6	616.6	
4186.5	5.0	
3857.6	62.5	
3750.4	8.3	
4347.4	100.3	
3806.1	4.1	
3000.7	4460.0	
3834.6	1098.5	
3526.8	358.7	
4524.5	0.0	
3653.9	466.2	
4128.5	0.0	
3784.5	1422.8	
3871.7	0.0	
3399.8	2682.7	
4594.8	0.2	
18979.6	0.0	
3539.3	723.3	
3748.6	11.0	
3910.8	0.1	
3732.3	59.9	
3642.1	195.9	
3377.4	3650.7	
3812.9	4.1	
3856.5	3.2	
3607.5	4950.4	
3538.7	342.1	
4300.6	12.4	
3447.5	726.0	
3773.5	5.2	
3906.7	0.4	
3970.3	197.7	
4368.2	6.2	
3797.3	0.3	
3641.0	1023.2	
3011.5	3808.0	
3965.5	8.2	
3732.1	592.6	
3282.8	1218.0	
4775.9	1.4	
5237.0	0.0	
4292.5	0.0	
3767.7	0.0	
3779.8	425.9	
4672.7	13.6	
2811.6	5177.5	
3596.1	158.1	
4960.2	2.7	
3643.2	486.1	
3699.5	22.3	
3075.4	4338.3	
4212.4	5.4	
3067.4	3023.6	
4575.8	0.2	
3993.9	0.0	
3670.0	177.2	
5239.4	262.2	
3060.5	7827.9	
4013.1	1.8	
4298.9	8.7	
3737.3	38.7	
3772.9	1.5	
3729.6	23.6	
4164.8	0.0	
3902.8	0.5	
4075.0	0.2	
2863.2	5296.8	
4068.6	0.7	
3243.1	1515.0	
3501.7	766.4	
3838.5	2.6	
3048.6	4736.3	
4025.6	9.5	
3776.7	89.0	
5131.2	5.2	
3018.6	3810.3	
4838.9	0.0	
3338.4	685.0	
3981.8	0.0	
3714.5	1.3	
3534.4	331.5	
3872.9	48.4	
3028.1	2778.8	
3733.0	354.2	
3195.8	1013.2	
4343.8	0.2	
3952.5	460.6	
3982.9	2.9	
3864.8	1061.3	
4144.1	0.8	
3717.9	0.9	
3932.8	0.0	
4066.8	0.0	
2872.3	4928.8	
3451.7	615.2	
3831.6	0.8	
3894.8	711.3	
3199.0	1519.3	
4131.4	0.0	
3425.4	3680.7	
4191.7	10.7	
3493.5	1666.2	
4582.8	755.2	
3337.5	1897.3	
4274.6	0.0	
3893.7	6.9	
3420.0	865.2	
3361.7	4485.1	
3377.6	2494.6	
11308.7	296.5	
3545.8	328.9	
3590.3	300.4	
3752.9	120.4	
3966.9	1.0	
3698.4	198.3	
4239.3	0.2	
3904.6	348.4	
4169.7	45.6	
14286.4	12.0	
3962.8	0.0	
3773.3	22.9	
3516.4	1953.2	
4225.6	0.0	
2898.9	8205.6	
17743.5	14.4	
3883.2	0.1	
3675.6	31.8	
17130.9	828.1	
3061.4	3756.3	
3757.4	0.2	
3899.0	1.0	
4447.2	13.9	
4564.7	22.1	
3900.3	43.1	
4938.0	0.6	
4216.8	1.0	
3498.7	969.2	
3973.8	14.5	
3930.5	24.5	
3072.7	3012.9	
2909.8	7711.8	
4341.9	789.3	
4377.2	317.3	
3404.2	1277.2	
3021.1	2475.5	
3202.9	1648.7	
3118.8	2654.0	
3631.2	7672.2	
3257.7	1028.2	
5134.6	2.4	
3049.6	4637.6	
3796.3	164.2	
3511.9	804.6	
4639.8	177.1	
4830.3	22.5	
4592.1	1.8	
3264.2	2667.2	
4038.9	167.4	
4019.2	8.0	
17931.7	0.0	
3796.0	8.8	
3733.8	16.3	
3515.8	812.4	
4893.2	2.3	
4117.5	225.2	
3778.2	67.0	
3782.5	1610.4	
3222.0	3953.7	
4068.4	1.4	
3770.9	856.6	
3464.8	995.9	
3750.2	17.1	
4242.1	4060.0	
3196.6	1516.4	
4532.1	82.3	
3807.0	22.3	
4088.2	0.0	
17486.2	0.0	
3898.6	280.5	
3286.1	726.8	
3110.0	2436.2	
3757.0	15.0	
14432.5	96.8	
3722.3	122.0	
17851.6	54.4	
2880.6	5861.1	
3254.7	3692.6	
15236.9	221.4	
4941.3	71.3	
3516.8	956.0	
4202.8	152.6	
4079.1	45.8	
3089.0	2003.4	
16341.3	10294.3	
3712.5	297.2	
2853.7	5795.0	
3799.9	79.0	
3918.4	0.0	
12458.1	2642.6	
4151.7	4.9	
3527.6	616.9	
3613.7	139.2	
4352.6	18.9	
3919.8	21.9	
3086.9	3085.7	
3511.9	413.4	
3751.0	92.5	
3843.9	41.5	
3915.8	466.6	
3921.0	27.1	
3785.9	1.8	
3254.3	1353.9	
3751.0	140.4	
4120.4	281.9	
4331.2	0.0	
7148.0	4.7	
3942.8	90.6	
3585.3	359.0	
3963.9	79.0	
3857.7	817.3	
4108.3	171.5	
11458.3	37.3	
4382.6	211.6	
18366.6	0.0	
18385.0	18.9	
3675.9	159.2	
3494.5	587.7	
3902.7	1.5	
3191.7	2124.5	
3902.5	2.6	
3894.1	1.8	
3899.4	0.0	
4288.5	15.1	
3744.4	195.2	
3268.2	1331.1	
3494.5	1001.0	
4332.3	0.0	
3941.5	0.0	
4415.0	197.4	
3805.3	6.2	
5664.4	0.0	
3588.5	237.8	
4113.1	160.8	
3579.3	500.4	
3314.0	5372.6	
8800.6	1760.5	
3553.7	1126.1	
3929.4	0.0	
3538.4	6282.7	
4262.3	38.3	
3244.7	1751.4	
3813.8	0.0	
3304.6	1028.3	
3193.5	1130.0	
3814.8	183.7	
17539.7	0.0	
3563.7	410.9	
4341.1	24.6	
4303.8	0.2	
3303.1	857.5	
3910.2	11.6	
3279.2	1974.9	
4240.4	0.2	
3707.5	63.9	
4051.3	0.0	
4755.1	2.5	
17461.9	92.7	
3801.9	114.0	
4403.9	6.5	
4294.0	8.6	
3344.7	918.1	
4150.6	0.6	
3281.7	1956.1	
4254.2	0.8	
3509.8	2322.8	
3512.7	502.6	
4126.0	0.7	
3754.0	0.2	
3911.9	0.1	
3953.2	0.6	
4105.4	26.0	
3656.4	376.0	
3496.8	599.3	
3217.4	3695.8	
3929.2	8.9	
18108.9	0.0	
3798.9	1.0	
3251.6	5608.3	
6116.0	0.0	
3255.7	1657.4	
2946.2	6500.6	
