5013.7	113.2	
775.7	0.0	
1458.2	0.0	
1196.2	0.0	
800.2	0.0	
936.5	24.6	
769.4	0.0	
1262.6	0.0	
842.3	0.0	
4880.6	1537.3	
1275.2	0.0	
737.5	116.4	
4893.4	0.0	
2538.8	12521.2	
848.4	0.0	
982.4	0.0	
1079.6	0.0	
994.1	2360.0	
731.2	775.2	
864.1	0.8	
746.3	307.8	
5235.2	0.0	
5106.4	0.0	
801.3	59.8	
3853.3	0.0	
3987.3	0.0	
868.2	38.6	
5022.9	265.5	
799.4	0.0	
1292.6	0.0	
1030.6	0.0	
5189.7	147.4	
1201.5	0.0	
815.1	23.4	
1081.2	26.0	
5103.0	117.0	
1304.6	34.2	
846.0	38.5	
5125.0	135.0	
4863.8	151.6	
4938.5	3180.3	
5003.2	0.0	
1018.5	0.0	
4874.4	0.0	
1152.5	0.0	
2848.6	2180.5	
4656.6	21.0	
4997.0	47.8	
1323.4	0.0	
1038.5	20.8	
5087.4	0.0	
4917.8	254.4	
4741.4	696.6	
969.5	0.0	
1322.0	64.3	
1127.8	0.0	
707.0	0.0	
5429.2	0.0	
1340.8	0.0	
795.4	594.6	
786.0	0.0	
738.1	30.5	
4954.5	0.0	
949.6	950.3	
1395.5	0.0	
1553.8	0.0	
1157.8	0.0	
895.8	0.0	
5014.2	28.3	
656.4	133.4	
4810.6	5.4	
737.0	0.0	
1108.8	0.0	
743.1	0.0	
877.1	0.0	
4944.1	66.6	
5252.5	0.0	
994.8	8.2	
1187.8	0.0	
4685.5	4514.1	
1321.8	0.0	
2173.6	1879.3	
2480.8	355.3	
694.1	0.0	
5238.9	0.0	
4976.9	0.0	
1492.7	0.0	
663.3	0.0	
2609.1	43.7	
700.2	0.0	
773.1	0.0	
3274.3	25.2	
907.1	0.0	
4015.0	0.0	
1571.7	0.0	
5116.4	41.7	
742.3	0.0	
835.0	129.2	
1309.7	0.0	
1676.2	23.0	
4466.8	0.0	
909.7	17.9	
913.2	0.0	
651.2	0.0	
724.1	0.0	
1784.7	0.0	
620.4	0.0	
955.3	0.0	
