3494.1	1255.0	
2841.9	0.0	
2865.6	0.0	
3589.7	37.8	
19662.5	124.2	
2930.4	15.5	
20813.9	324.3	
2878.8	0.0	
3432.5	0.0	
19581.1	15030.7	
3865.4	0.0	
2774.0	0.0	
2944.3	92.7	
2898.6	117.9	
14580.1	582.1	
8998.7	670.0	
2871.9	0.0	
2853.0	0.0	
3235.0	126.7	
3762.5	452.8	
20809.1	144.4	
2821.7	105.2	
2908.8	0.0	
4703.9	102.4	
21189.2	63.2	
4165.3	6.5	
2804.0	0.0	
14804.4	2557.2	
20906.3	213.9	
18431.6	8747.7	
21553.5	2.2	
3675.5	0.0	
2859.8	0.0	
2993.8	0.0	
2802.5	691.4	
3100.8	243.6	
2901.9	0.0	
3072.8	0.0	
2810.8	0.0	
19534.7	0.0	
3682.6	103.8	
19460.1	11296.6	
3135.3	26.0	
2852.9	0.0	
6076.3	111.3	
4434.4	54.8	
2889.8	0.0	
3023.8	0.0	
3601.9	124.1	
3217.2	0.0	
3335.9	509.3	
3617.5	0.8	
2785.0	0.0	
4442.9	2.4	
4584.9	100.9	
3460.9	121.6	
4499.2	485.3	
4200.5	1046.4	
3301.0	1.5	
18463.6	3586.7	
3157.2	107.5	
3601.1	0.0	
3145.3	47.5	
3411.5	317.5	
3656.2	757.3	
19863.5	1927.3	
4170.3	7.2	
20319.0	9.0	
5588.0	0.0	
4356.6	1.0	
8793.5	143.3	
4256.2	200.0	
3016.1	32.1	
3043.4	39.0	
4445.3	2328.3	
19404.5	2056.1	
3402.1	608.1	
13663.7	11.0	
3586.5	49.2	
3616.8	209.8	
4750.9	61.5	
4012.4	453.6	
20774.0	525.7	
3556.4	23.9	
3594.2	0.0	
21245.1	100.0	
3822.3	0.6	
3369.1	0.0	
3802.0	0.0	
2857.5	0.0	
3168.0	80.1	
4950.2	1210.3	
3015.2	0.0	
2899.6	0.0	
2820.3	4.5	
19109.5	5430.5	
4411.0	0.0	
3249.1	56.0	
14505.0	300.3	
3450.0	982.5	
20353.1	404.4	
19359.7	5310.8	
4938.9	15.8	
5374.7	2.4	
2852.9	7.2	
2850.6	0.0	
19470.2	2408.7	
2887.5	0.0	
20889.6	212.0	
3021.5	0.0	
3045.2	0.0	
3375.7	2.9	
20945.8	34.8	
18239.8	526.0	
3874.1	0.0	
2789.1	144.6	
5119.9	50.4	
3694.5	14.4	
3667.4	0.0	
3009.4	0.0	
4165.4	0.0	
3198.2	134.0	
21502.9	54.8	
2917.5	0.0	
4252.7	1265.5	
20208.2	1394.2	
3582.9	101.2	
3534.1	430.0	
3088.4	0.0	
18545.0	1631.7	
4361.4	447.9	
3463.7	106.4	
3600.2	368.7	
3054.8	39.0	
21265.2	69.8	
4156.6	1824.4	
4017.4	4.4	
2868.5	0.0	
3947.0	0.0	
3485.5	2.9	
5051.6	0.0	
3435.4	0.0	
3039.4	0.0	
2910.6	0.0	
2777.4	0.0	
18211.9	14926.1	
4232.6	698.4	
4205.7	0.8	
2948.3	0.0	
2858.1	87.4	
2819.5	0.0	
3703.6	38.9	
4554.4	166.4	
3823.5	573.2	
3498.4	608.1	
2856.4	0.0	
3704.4	942.1	
2990.4	0.0	
21506.8	0.0	
3096.0	166.1	
2987.4	6.2	
18770.6	10932.4	
2898.5	0.0	
3032.5	0.0	
2967.6	42.8	
4229.4	71.1	
2953.8	0.0	
5527.9	2.2	
4114.2	671.1	
2997.3	25.6	
3337.5	301.2	
4220.7	693.3	
4501.4	168.4	
3355.2	1676.6	
3453.3	0.0	
3171.1	512.5	
3339.4	332.9	
3005.2	38.0	
2782.8	399.8	
2945.9	4.5	
3573.7	0.0	
6152.8	0.0	
4448.7	550.1	
3505.8	45.0	
3248.6	19.8	
17221.6	8717.0	
3195.3	245.3	
21050.0	101.1	
2824.1	0.0	
16836.3	196.0	
4014.8	0.6	
3539.5	8.7	
4128.5	0.0	
21041.2	51.0	
3037.1	0.0	
20683.8	4.1	
3654.3	3.5	
3354.9	0.0	
3908.6	0.0	
3107.2	123.2	
19345.4	104.0	
3079.2	0.0	
3092.3	130.3	
4152.2	12.9	
21215.0	84.8	
3250.1	0.0	
2854.1	0.0	
4125.3	2.0	
2801.6	252.4	
2769.9	32.1	
3418.5	37.6	
3097.8	4.5	
14926.3	490.1	
3254.4	35.0	
3042.8	92.7	
21083.9	628.0	
2784.3	87.4	
6222.3	269.7	
3061.7	47.2	
2764.5	25.2	
3583.9	464.7	
20890.8	83.8	
2847.2	0.0	
3689.8	0.0	
3157.0	229.6	
6114.1	223.5	
2884.1	0.0	
21492.2	0.0	
2966.3	76.8	
3018.1	0.0	
3897.4	57.7	
3858.4	1290.7	
3073.9	0.0	
3189.0	0.0	
3060.2	0.0	
2798.2	0.0	
5038.3	1517.0	
3768.9	136.7	
3716.5	190.0	
3019.8	269.4	
2835.1	0.0	
2911.6	137.9	
2917.1	57.4	
3028.3	1.9	
2877.2	0.0	
4576.9	0.0	
20970.9	127.6	
3982.0	5.8	
3998.5	48.7	
3048.1	0.0	
20286.8	1467.3	
2786.1	0.0	
2827.3	328.5	
2844.3	87.4	
4153.0	2039.3	
2841.4	0.0	
2999.1	0.0	
4697.4	221.7	
2848.3	206.4	
3694.0	0.0	
2878.3	0.0	
21342.5	90.6	
20436.1	844.8	
20876.1	500.9	
2920.4	0.0	
