4618.6	8.6	
3792.6	1829.4	
3845.4	1561.1	
3721.5	2091.8	
3627.4	2374.0	
3546.6	2788.1	
3590.9	2559.4	
3857.7	1520.2	
3655.7	2257.8	
3637.4	2344.2	
3545.1	2789.6	
3630.8	2357.8	
3589.4	2560.9	
3592.8	2544.7	
3704.2	2115.8	
3700.7	2191.7	
3701.1	2130.9	
3732.4	2076.2	
3646.3	2335.9	
3714.3	2094.3	
3766.4	1937.9	
3768.1	1933.8	
3646.5	2324.1	
3644.2	2336.6	
3648.9	2321.7	
3649.3	2321.3	
3623.2	2498.1	
3709.3	2111.7	
3606.0	2527.3	
3769.7	1905.0	
3604.7	2528.6	
3606.5	2515.2	
3601.4	2531.9	
3612.3	2510.1	
3606.2	2515.5	
3593.9	2540.1	
4066.1	943.8	
4066.4	913.7	
3948.6	1179.6	
3955.0	1153.2	
3944.0	1209.0	
3950.7	1167.3	
3957.4	1140.8	
4075.1	883.2	
3949.9	1167.9	
4095.0	881.0	
3428.8	3895.5	
3507.6	3142.4	
3440.4	3880.5	
3510.1	3129.9	
3502.4	3180.9	
3505.6	3155.6	
3506.9	3143.1	
3504.7	3162.4	
3502.7	3175.6	
3504.9	3156.3	
3501.6	3181.7	
3228.6	5529.8	
3223.1	5614.0	
3261.6	5100.3	
3256.9	5105.0	
3255.4	5117.0	
3223.7	5601.8	
3269.4	4942.6	
3276.5	4875.3	
3319.5	4299.2	
3277.1	4863.1	
3271.2	4942.4	
3355.9	3912.2	
3334.4	3998.8	
3325.1	4008.1	
3323.6	4020.1	
3319.6	4048.5	
3321.7	4024.3	
3286.0	4471.6	
3320.2	4036.3	
3288.7	4331.8	
3230.5	5445.1	
3346.6	3921.5	
3254.9	5117.5	
3222.6	5614.5	
3280.8	4568.5	
3289.4	4331.1	
3294.2	4326.3	
3272.6	4892.0	
3539.9	3068.8	
3288.5	4399.1	
3535.1	3080.5	
3273.5	4891.1	
3262.0	5027.6	
3907.6	1345.9	
3868.9	1472.1	
3914.1	1329.5	
3865.5	1485.5	
3818.6	1683.2	
3882.3	1425.0	
3875.3	1443.0	
3446.7	3782.8	
4382.1	290.6	
4581.5	19.1	
3126.3	8005.1	
3127.9	7915.7	
3145.2	7389.7	
3144.4	7401.1	
3128.6	7842.4	
3125.3	8020.4	
3205.1	6677.9	
3086.9	8348.6	
3088.4	8259.2	
3101.9	8246.8	
3221.3	6611.0	
4117.9	759.8	
4122.4	745.1	
4159.7	661.4	
4169.5	641.0	
4122.9	744.6	
4149.1	684.0	
4291.3	389.4	
4450.3	144.5	
4326.9	321.3	
4158.9	663.6	
4115.7	795.6	
4461.0	131.5	
4227.8	511.7	
4435.0	159.8	
4533.9	58.6	
4460.4	132.1	
4538.8	55.4	
4329.6	318.6	
4466.3	126.2	
4304.0	352.9	
4421.0	179.9	
4439.8	155.0	
4535.0	57.7	
4416.2	185.7	
4411.1	191.9	
4314.6	340.4	
4246.8	455.2	
4430.2	165.6	
4130.0	725.5	
4425.1	171.8	
4237.0	475.6	
4264.3	400.6	
4256.7	414.6	
3459.8	3565.4	
3172.9	6782.0	
3733.3	2047.0	
3800.2	1743.1	
3804.0	1715.6	
3744.8	1940.6	
3800.6	1739.0	
3804.3	1712.4	
3744.3	1941.1	
3446.8	3745.0	
3524.9	3128.4	
3314.4	4314.1	
3734.6	1996.3	
3578.7	2699.6	
3581.0	2684.5	
3724.6	2082.5	
3478.4	3512.0	
3940.3	1264.6	
3926.9	1278.0	
4010.3	1040.5	
3860.4	1511.5	
3534.8	3121.4	
4139.8	723.3	
3923.1	1281.8	
4010.8	1038.9	
3927.0	1270.4	
4014.2	1029.1	
3923.6	1280.2	
3497.2	3273.3	
3493.6	3276.9	
3498.1	3244.2	
3491.7	3277.3	
3489.9	3295.6	
3501.5	3228.0	
3490.6	3288.3	
4114.5	868.6	
3459.2	3592.1	
4426.4	166.4	
4549.9	31.5	
4421.9	175.0	
4522.0	59.0	
4219.2	513.8	
4506.6	74.4	
4548.0	33.0	
4584.5	13.5	
4559.0	26.1	
4178.3	593.6	
4519.1	61.3	
4236.9	479.1	
4212.7	530.2	
4194.9	540.4	
4546.3	34.1	
4572.1	21.4	
4245.9	460.1	
4482.7	102.0	
4582.3	14.4	
4545.1	35.3	
4622.2	5.1	
4051.9	970.5	
4503.7	76.7	
4592.7	13.1	
3085.9	9065.0	
3116.0	8039.4	
3106.9	8230.2	
3107.6	8139.8	
4395.9	244.6	
4391.5	259.0	
4387.1	265.0	
4398.5	242.0	
4035.3	1028.5	
4049.2	989.8	
4040.4	1012.4	
4063.6	965.5	
4048.7	990.3	
4034.8	1029.0	
4006.7	1076.5	
4006.6	1076.6	
4642.3	1.1	
4641.3	1.3	
4619.2	5.9	
4638.9	2.1	
4640.6	1.9	
4642.5	0.9	
4619.5	5.8	
4351.8	300.7	
4622.6	4.9	
4622.8	4.7	
4596.4	11.3	
4595.1	12.3	
4346.2	313.9	
4597.4	10.8	
4596.7	11.1	
4459.7	141.3	
4620.9	5.7	
4659.0	0.0	
4601.0	9.6	
4597.9	10.5	
4597.6	10.6	
3540.3	3044.4	
3536.9	3069.8	
3779.4	1829.8	
3773.5	1833.1	
3063.3	11028.3	
3063.0	11140.1	
3825.1	1630.8	
3819.9	1646.0	
3818.7	1649.8	
3899.8	1363.6	
3886.5	1414.8	
3061.8	11240.5	
3068.1	11014.3	
3897.7	1370.4	
3803.8	1722.8	
3891.3	1389.4	
